frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32
193,0.44740399718284607,0.3942091166973114,-0.17528323829174042,0.4475659728050232,0.38085609674453735,-0.1615610420703888,0.44973474740982056,0.3790561556816101,-0.16157294809818268,0.4520440697669983,0.3772945702075958,-0.16156654059886932,0.4408205449581146,0.3866451680660248,-0.16074404120445251,0.4386168420314789,0.388688862323761,-0.1607637256383896,0.43666237592697144,0.39070913195610046,-0.16073624789714813,0.4559822678565979,0.3794054687023163,-0.07164613902568817,0.4352570176124573,0.39897698163986206,-0.07070653140544891,0.45517221093177795,0.40265965461730957,-0.1426771581172943,0.44732585549354553,0.40954306721687317,-0.14141444861888885,0.49468427896499634,0.431644469499588,-0.019626563414931297,0.43355733156204224,0.48317769169807434,-0.02697170153260231,0.519938588142395,0.4948168992996216,-0.057768046855926514,0.44632285833358765,0.5685071349143982,-0.07662316411733627,0.5214962363243103,0.5485551953315735,-0.20275409519672394,0.4644559323787689,0.587553083896637,-0.22662611305713654,0.5235442519187927,0.5653752088546753,-0.241851806640625,0.4719375669956207,0.5944322347640991,-0.2640969157218933,0.5199007987976074,0.5620713233947754,-0.2598380446434021,0.47154682874679565,0.5817245841026306,-0.27524301409721375,0.5178410410881042,0.5569413900375366,-0.2141905575990677,0.4693409502506256,0.5769014954566956,-0.23369364440441132,0.5116039514541626,0.6078298091888428,-0.002385564614087343,0.47546035051345825,0.6228559613227844,0.0024699121713638306,0.5381271839141846,0.7270795106887817,-0.06201092153787613,0.4640049338340759,0.7528000473976135,-0.027672771364450455,0.5315636396408081,0.852486252784729,0.07602538168430328,0.4597238004207611,0.8842537999153137,0.08566247671842575,0.5246676802635193,0.8670703172683716,0.08376897871494293,0.46523505449295044,0.9014570713043213,0.0909116342663765,0.5442773103713989,0.9033293724060059,-0.00824152585119009,0.45128077268600464,0.9248831868171692,-0.003353299107402563
194,0.4507203996181488,0.3940119445323944,-0.17705999314785004,0.45087042450904846,0.3807344138622284,-0.1623040735721588,0.4531988501548767,0.3789193034172058,-0.16231854259967804,0.4553760886192322,0.3771718442440033,-0.16231118142604828,0.4442782402038574,0.38652950525283813,-0.1624125987291336,0.4423306882381439,0.388650119304657,-0.16243305802345276,0.4401818811893463,0.3906762897968292,-0.1624096930027008,0.4590548872947693,0.379283607006073,-0.06947826594114304,0.4391116201877594,0.3989521861076355,-0.07246312499046326,0.45830196142196655,0.4024568796157837,-0.14352090656757355,0.450451523065567,0.40916985273361206,-0.14323419332504272,0.4973679184913635,0.4318276643753052,-0.011053342372179031,0.43699559569358826,0.4831058979034424,-0.032556354999542236,0.521582841873169,0.49574440717697144,-0.02946512959897518,0.4486481249332428,0.5680404305458069,-0.0882568508386612,0.5298093557357788,0.5549790859222412,-0.15682627260684967,0.4654143452644348,0.5834870934486389,-0.24107854068279266,0.5335530042648315,0.573211669921875,-0.18891006708145142,0.4731777310371399,0.5923734307289124,-0.27932843565940857,0.5289684534072876,0.5712514519691467,-0.20951712131500244,0.4729138910770416,0.5787611603736877,-0.2896648347377777,0.5263100862503052,0.5651370882987976,-0.1678454577922821,0.4706254005432129,0.5738885998725891,-0.24807608127593994,0.5132544040679932,0.6094273328781128,0.0018015606328845024,0.47729402780532837,0.6231857538223267,-0.0017106760060414672,0.5382691025733948,0.7278618812561035,-0.045607008039951324,0.4650929570198059,0.7527811527252197,-0.03824960067868233,0.5306018590927124,0.8529594540596008,0.08169197291135788,0.4596567749977112,0.8842529058456421,0.06605289876461029,0.5243457555770874,0.8677279353141785,0.08825308084487915,0.464988648891449,0.9014755487442017,0.07090194523334503,0.5438494086265564,0.9033371210098267,-0.0042291623540222645,0.45131784677505493,0.9245101809501648,-0.0278695710003376
195,0.4545883238315582,0.3938272297382355,-0.18430426716804504,0.4551151394844055,0.38054177165031433,-0.1681261956691742,0.4574800133705139,0.37875157594680786,-0.16813664138317108,0.45973896980285645,0.3770078420639038,-0.16811689734458923,0.4483955502510071,0.3861464262008667,-0.16955521702766418,0.44627976417541504,0.388283371925354,-0.16957542300224304,0.44410356879234314,0.3903801441192627,-0.16956743597984314,0.46298688650131226,0.37912628054618835,-0.07275153696537018,0.4432555139064789,0.3983224630355835,-0.08224429190158844,0.4618087410926819,0.40244895219802856,-0.1499553769826889,0.4536933898925781,0.40891754627227783,-0.15179261565208435,0.5004854202270508,0.4324944317340851,-0.016598235815763474,0.43996530771255493,0.48304858803749084,-0.04505059868097305,0.523675262928009,0.4992509186267853,-0.019801057875156403,0.45144444704055786,0.5677511692047119,-0.1088394746184349,0.5347602367401123,0.5631908178329468,-0.12589502334594727,0.4666825830936432,0.5755898952484131,-0.26834800839424133,0.5406123399734497,0.5840530395507812,-0.15309177339076996,0.47436365485191345,0.583148717880249,-0.30601823329925537,0.5362381339073181,0.5830426812171936,-0.17497871816158295,0.4745562672615051,0.5673248767852783,-0.31600266695022583,0.5325350761413574,0.5759348273277283,-0.13652276992797852,0.47234779596328735,0.5636675357818604,-0.2753329277038574,0.5154120922088623,0.6134577989578247,0.0029654796235263348,0.4790554642677307,0.6252047419548035,-0.0029087013099342585,0.5385105013847351,0.728358268737793,-0.044376470148563385,0.46540603041648865,0.7541986107826233,-0.04011937603354454,0.5310714840888977,0.8527085781097412,0.08789006620645523,0.4596244692802429,0.8841251134872437,0.06490447372198105,0.5245571732521057,0.8667092323303223,0.09532525390386581,0.4649844765663147,0.9010395407676697,0.07049360126256943,0.5436358451843262,0.9035267233848572,0.004820212256163359,0.4513137936592102,0.9244984984397888,-0.02762332186102867
196,0.4609375596046448,0.39358869194984436,-0.1877485066652298,0.46131962537765503,0.37995174527168274,-0.17138753831386566,0.4630974233150482,0.37829917669296265,-0.1714005470275879,0.46468228101730347,0.37669873237609863,-0.17137759923934937,0.45455417037010193,0.38509729504585266,-0.17301301658153534,0.4518823027610779,0.38724368810653687,-0.17303714156150818,0.4498825967311859,0.3892439901828766,-0.17302778363227844,0.4681647717952728,0.37900349497795105,-0.07517561316490173,0.44803929328918457,0.3972152769565582,-0.08554412424564362,0.4672223925590515,0.4024354815483093,-0.15303528308868408,0.4592725336551666,0.4087267518043518,-0.15521061420440674,0.5058735609054565,0.4333559274673462,-0.018739275634288788,0.44374555349349976,0.4815192222595215,-0.04552922770380974,0.5268822312355042,0.502536416053772,-0.03290600702166557,0.45310109853744507,0.5671433806419373,-0.10943849384784698,0.5393033027648926,0.5663630962371826,-0.1512168049812317,0.46774786710739136,0.5743935108184814,-0.2727762460708618,0.5448836088180542,0.5881194472312927,-0.18159018456935883,0.4747741222381592,0.5829414129257202,-0.311359167098999,0.5401499271392822,0.5872639417648315,-0.20258097350597382,0.47515663504600525,0.5669899582862854,-0.32217198610305786,0.5364664793014526,0.5801579356193542,-0.16180971264839172,0.4732207655906677,0.5635821223258972,-0.2801831066608429,0.5178650617599487,0.6147397756576538,0.002487627789378166,0.4809022843837738,0.6255053281784058,-0.0024276396725326777,0.5385570526123047,0.7288968563079834,-0.01859539933502674,0.4672239422798157,0.7541800737380981,-0.04451868310570717,0.5315884351730347,0.8524643182754517,0.1126319020986557,0.4596165120601654,0.8841710686683655,0.046603403985500336,0.5252911448478699,0.8659886717796326,0.11961418390274048,0.4649924337863922,0.9011141657829285,0.04982008785009384,0.5439249277114868,0.9007072448730469,0.029174232855439186,0.45126470923423767,0.9246663451194763,-0.05016679689288139
197,0.467717707157135,0.3932342231273651,-0.1778315156698227,0.4687211513519287,0.37962865829467773,-0.16144338250160217,0.47023171186447144,0.3781890571117401,-0.16146276891231537,0.47203221917152405,0.37665677070617676,-0.16144384443759918,0.46178093552589417,0.38423189520835876,-0.1637352854013443,0.4587398171424866,0.3862985074520111,-0.16375504434108734,0.4564968943595886,0.3881475627422333,-0.1637391597032547,0.47559839487075806,0.378991961479187,-0.06723184883594513,0.45431917905807495,0.3960634469985962,-0.07901999354362488,0.4735449254512787,0.40238097310066223,-0.1430971324443817,0.4653410315513611,0.4084017872810364,-0.14627191424369812,0.5115751028060913,0.43569040298461914,-0.010230307467281818,0.4484868049621582,0.4805167019367218,-0.04236971586942673,0.5303661823272705,0.504642128944397,-0.03154810518026352,0.4546205401420593,0.5663784742355347,-0.10417786985635757,0.5417243242263794,0.566144585609436,-0.15630243718624115,0.4700991213321686,0.5733916163444519,-0.2621099352836609,0.546914279460907,0.5869801044464111,-0.18725278973579407,0.47713571786880493,0.5829055905342102,-0.29973816871643066,0.5426125526428223,0.5860802531242371,-0.2079562246799469,0.4779258668422699,0.5676339268684387,-0.31030893325805664,0.5389835834503174,0.5793209671974182,-0.16717270016670227,0.4760141968727112,0.5637513995170593,-0.26934415102005005,0.5193020701408386,0.6152471899986267,0.004311710596084595,0.48260927200317383,0.6254051327705383,-0.004230937454849482,0.5385144948959351,0.729334831237793,-0.020953141152858734,0.4690413475036621,0.7528859376907349,-0.04609634727239609,0.5318271517753601,0.8525413274765015,0.08993519842624664,0.45965084433555603,0.8841142654418945,0.029978368431329727,0.5257202386856079,0.8661602735519409,0.09577494859695435,0.46486788988113403,0.9009439945220947,0.03139611333608627,0.5440336465835571,0.899346649646759,0.0031500444747507572,0.4516593813896179,0.9244282841682434,-0.06773418188095093
198,0.47521185874938965,0.3926892578601837,-0.17823365330696106,0.4764324724674225,0.37945038080215454,-0.16222670674324036,0.4781069755554199,0.3781319856643677,-0.16224589943885803,0.4802604615688324,0.3766407370567322,-0.16223637759685516,0.46953314542770386,0.3835797607898712,-0.16442909836769104,0.4665244221687317,0.3854864835739136,-0.16444875299930573,0.46404924988746643,0.3872903287410736,-0.16443195939064026,0.4842086434364319,0.37904155254364014,-0.06787934899330139,0.46141964197158813,0.3951243460178375,-0.079278863966465,0.4808889329433441,0.40225303173065186,-0.14306595921516418,0.47272786498069763,0.4077919125556946,-0.14636828005313873,0.5165915489196777,0.4371980130672455,-0.005297784693539143,0.4531726837158203,0.47860056161880493,-0.040851153433322906,0.5334674119949341,0.5094659328460693,-0.017466574907302856,0.4570104479789734,0.5651974678039551,-0.09805303812026978,0.5447262525558472,0.5680045485496521,-0.14662432670593262,0.47423428297042847,0.5751112699508667,-0.2588377594947815,0.5501099824905396,0.5878151655197144,-0.17744486033916473,0.48188915848731995,0.5848111510276794,-0.2959991693496704,0.5470739603042603,0.5866267085075378,-0.19986015558242798,0.4832252860069275,0.5700886845588684,-0.3048626780509949,0.5434549450874329,0.57972252368927,-0.15861555933952332,0.48089390993118286,0.5659450888633728,-0.2682267427444458,0.5209934711456299,0.6163301467895508,0.006734746508300304,0.4845324158668518,0.6254405975341797,-0.006653779651969671,0.5389763116836548,0.7296501398086548,-0.0556957833468914,0.4709970951080322,0.7529242634773254,-0.04361679404973984,0.5315561890602112,0.8569217324256897,0.050088923424482346,0.4595707058906555,0.8841233849525452,0.039341818541288376,0.5246464014053345,0.8733593225479126,0.05484696477651596,0.4640634059906006,0.9012575745582581,0.04163845628499985,0.5439110994338989,0.8998615741729736,-0.03799626603722572,0.4520936906337738,0.9244083762168884,-0.05564286187291145
199,0.4831783175468445,0.392595112323761,-0.18393220007419586,0.4843142032623291,0.3793982267379761,-0.1680326908826828,0.48635777831077576,0.37811532616615295,-0.16805429756641388,0.4884912371635437,0.3767074942588806,-0.16805510222911835,0.4777802526950836,0.3829993009567261,-0.17148560285568237,0.47510629892349243,0.3846493661403656,-0.17151033878326416,0.4723671078681946,0.3863741159439087,-0.1714978665113449,0.49173641204833984,0.3792363405227661,-0.07100518047809601,0.46912893652915955,0.3936353027820587,-0.08844726532697678,0.48841437697410583,0.40238553285598755,-0.14766402542591095,0.48044341802597046,0.40754419565200806,-0.15254344046115875,0.5231932997703552,0.4410051703453064,-0.009409642778337002,0.45778998732566833,0.47682076692581177,-0.04563228040933609,0.5373520255088806,0.5161181688308716,-0.024981165304780006,0.459998220205307,0.5632167458534241,-0.09916332364082336,0.5472022294998169,0.5734835863113403,-0.15517960488796234,0.4768334925174713,0.5760971307754517,-0.25180506706237793,0.5522743463516235,0.5940763354301453,-0.18712976574897766,0.48435673117637634,0.5858402848243713,-0.2886822521686554,0.5489458441734314,0.5917661190032959,-0.20620755851268768,0.48544567823410034,0.5713668465614319,-0.2988554835319519,0.5454301834106445,0.5847296118736267,-0.16538062691688538,0.483243465423584,0.5671595931053162,-0.25989407300949097,0.5223494172096252,0.6180520057678223,0.007670802529901266,0.4860150218009949,0.6255053877830505,-0.007592494133859873,0.5389915108680725,0.733263373374939,-0.055004555732011795,0.47153371572494507,0.7529323101043701,-0.042354561388492584,0.5303384065628052,0.8627967834472656,0.042278826236724854,0.45953893661499023,0.884128212928772,0.039594270288944244,0.523358166217804,0.8812698125839233,0.045785292983055115,0.4639011323451996,0.9014463424682617,0.04151859134435654,0.5432032346725464,0.9014523029327393,-0.04877559840679169,0.45223575830459595,0.9240057468414307,-0.05664806813001633
200,0.48843592405319214,0.39215898513793945,-0.17403437197208405,0.49055951833724976,0.3793376088142395,-0.15753041207790375,0.49246764183044434,0.3781052827835083,-0.15754707157611847,0.4949857294559479,0.3768005669116974,-0.157545804977417,0.4837123453617096,0.3821272850036621,-0.160287544131279,0.48089876770973206,0.3833141624927521,-0.1603125035762787,0.478285014629364,0.38466525077819824,-0.1602947860956192,0.4991845488548279,0.3797040581703186,-0.06222771853208542,0.47583141922950745,0.39157968759536743,-0.07618631422519684,0.49380946159362793,0.40242716670036316,-0.13864168524742126,0.48508501052856445,0.40714311599731445,-0.1425677239894867,0.5280474424362183,0.4467329680919647,-0.003138443920761347,0.46202149987220764,0.47356003522872925,-0.03710741549730301,0.5416235327720642,0.5219727754592896,-0.02120041474699974,0.4621051251888275,0.5600888133049011,-0.09709884226322174,0.5488187074661255,0.5782797336578369,-0.15182040631771088,0.4785401225090027,0.5717222690582275,-0.2502359449863434,0.553240180015564,0.5994343161582947,-0.18356069922447205,0.4857953190803528,0.5830473303794861,-0.28659600019454956,0.5496084094047546,0.5962617993354797,-0.203642338514328,0.4875117242336273,0.5679627656936646,-0.29656821489334106,0.5463182330131531,0.5885660648345947,-0.16273751854896545,0.48549509048461914,0.5636484622955322,-0.2573636472225189,0.5232430696487427,0.6208152174949646,0.007142057176679373,0.486624151468277,0.6258285045623779,-0.007066299673169851,0.5389381051063538,0.7366076111793518,-0.08284778892993927,0.472051203250885,0.7523739337921143,-0.06511364877223969,0.529624342918396,0.8654938340187073,0.010577680543065071,0.4598258435726166,0.8840525150299072,0.01155837532132864,0.5224198698997498,0.8844677209854126,0.013891102746129036,0.46388015151023865,0.9019470810890198,0.012936818413436413,0.541763186454773,0.9015156030654907,-0.08127890527248383,0.4522092342376709,0.9234538674354553,-0.08672913163900375
201,0.49305495619773865,0.3896081745624542,-0.15328142046928406,0.4960973858833313,0.37758705019950867,-0.1364576667547226,0.49827438592910767,0.3768165707588196,-0.13646596670150757,0.5009989142417908,0.37599098682403564,-0.13645465672016144,0.4886569380760193,0.3790625333786011,-0.1373388171195984,0.48579925298690796,0.3798660337924957,-0.13736455142498016,0.48331743478775024,0.3808245360851288,-0.13734324276447296,0.5054618120193481,0.3797193169593811,-0.04566425830125809,0.48104190826416016,0.3881851136684418,-0.05121016502380371,0.4984357953071594,0.40207743644714355,-0.12038163840770721,0.4893920421600342,0.40551796555519104,-0.1218913197517395,0.534211277961731,0.4524942636489868,0.005266581661999226,0.4656619429588318,0.4696926176548004,-0.018509862944483757,0.5463892221450806,0.5269617438316345,-0.021872859448194504,0.46295565366744995,0.5575978755950928,-0.08336968719959259,0.5490834712982178,0.5829075574874878,-0.1553390920162201,0.4801238179206848,0.5680983066558838,-0.23912771046161652,0.5517441034317017,0.6037001609802246,-0.18745997548103333,0.4869679808616638,0.5788435935974121,-0.2752149701118469,0.5475068092346191,0.5990847945213318,-0.20696942508220673,0.4894189238548279,0.5646123886108398,-0.2824452817440033,0.5448120832443237,0.5916471481323242,-0.16574789583683014,0.48775458335876465,0.5609463453292847,-0.2447325885295868,0.5242079496383667,0.6237862706184387,0.006949837319552898,0.48699265718460083,0.6258510947227478,-0.006892303936183453,0.5384787321090698,0.7375895977020264,-0.10737235844135284,0.4726167619228363,0.7516342997550964,-0.07911749184131622,0.5284249186515808,0.8675448894500732,-0.011797303333878517,0.45982107520103455,0.8840175271034241,0.0008873871411196887,0.5217772722244263,0.8868191242218018,-0.007679681293666363,0.46378493309020996,0.9020690321922302,0.0027997035067528486,0.5394245982170105,0.9017437696456909,-0.10198462009429932,0.4528108537197113,0.9222695827484131,-0.09598103165626526
202,0.4986860752105713,0.3883015513420105,-0.15778695046901703,0.5017757415771484,0.3764251172542572,-0.14214707911014557,0.5037034749984741,0.37604087591171265,-0.1421544849872589,0.5061612725257874,0.3755737841129303,-0.14214380085468292,0.49435821175575256,0.37711071968078613,-0.14303883910179138,0.49162501096725464,0.3776492774486542,-0.14307215809822083,0.48935166001319885,0.37834274768829346,-0.14305010437965393,0.5101850628852844,0.37971678376197815,-0.053340017795562744,0.48650655150413513,0.3856033682823181,-0.05922400951385498,0.5038030743598938,0.4015192985534668,-0.12531928718090057,0.4948362708091736,0.4040045142173767,-0.12688693404197693,0.5384320020675659,0.4563797116279602,0.0002471635234542191,0.46921753883361816,0.4650588035583496,-0.021524013951420784,0.5512970089912415,0.5312288403511047,-0.023891987279057503,0.46246737241744995,0.555331289768219,-0.07599160820245743,0.5479966998100281,0.5870451331138611,-0.15549273788928986,0.4787820875644684,0.5617795586585999,-0.22473430633544922,0.5498052835464478,0.6066228151321411,-0.1882883906364441,0.4854053556919098,0.5684670209884644,-0.2590697407722473,0.545434832572937,0.5992778539657593,-0.2047104835510254,0.48740267753601074,0.5546956658363342,-0.26595669984817505,0.5431724786758423,0.5932010412216187,-0.16471552848815918,0.4858376979827881,0.5516322255134583,-0.22961533069610596,0.5248724818229675,0.6236439347267151,0.009056441485881805,0.48718589544296265,0.6251371502876282,-0.009035165421664715,0.5371600389480591,0.741793155670166,-0.08569444715976715,0.4737061560153961,0.7509610652923584,-0.0771263837814331,0.5277830362319946,0.8700017929077148,0.0005798371275886893,0.4599774479866028,0.8827691078186035,-0.004425668623298407,0.5214608311653137,0.890383243560791,0.0033367122523486614,0.4635535180568695,0.9019704461097717,-0.003200904233381152,0.5396875739097595,0.9019032120704651,-0.08753837645053864,0.4537429213523865,0.9173902869224548,-0.10187669843435287
203,0.5034686326980591,0.3855988085269928,-0.14084377884864807,0.5064009428024292,0.3736196756362915,-0.12593801319599152,0.5084139108657837,0.37346646189689636,-0.1259450614452362,0.5108711123466492,0.3733382225036621,-0.12593960762023926,0.4992697238922119,0.3738684356212616,-0.12706544995307922,0.4964676797389984,0.3743007183074951,-0.12710237503051758,0.4939320981502533,0.3749067187309265,-0.1270771324634552,0.5144042372703552,0.37870606780052185,-0.04066988453269005,0.4908582270145416,0.381815642118454,-0.04753313213586807,0.5081021785736084,0.39941108226776123,-0.10916249454021454,0.4994487762451172,0.40111932158470154,-0.11114166676998138,0.540913462638855,0.4565996527671814,0.00957142747938633,0.471562922000885,0.4597099721431732,-0.0054130288772284985,0.5552321672439575,0.5335002541542053,-0.017980223521590233,0.4618147313594818,0.5504701137542725,-0.054222650825977325,0.5464826226234436,0.58595871925354,-0.14461374282836914,0.47821831703186035,0.5542594194412231,-0.1998843252658844,0.5404831767082214,0.6039760112762451,-0.17663484811782837,0.48494353890419006,0.5586463212966919,-0.23313935101032257,0.5373501181602478,0.5983158349990845,-0.18858136236667633,0.48656171560287476,0.5455934405326843,-0.23882508277893066,0.5378907322883606,0.592464804649353,-0.15174488723278046,0.48480257391929626,0.5428910851478577,-0.2041991949081421,0.5250846743583679,0.623291552066803,0.008561588823795319,0.48746079206466675,0.6219024062156677,-0.008532961830496788,0.5354799628257751,0.7419953346252441,-0.08235606551170349,0.474200963973999,0.7471449971199036,-0.07328280061483383,0.5277462601661682,0.8704419732093811,-0.000155870511662215,0.4599766731262207,0.8817281126976013,-0.015538623556494713,0.5216516256332397,0.891200602054596,0.0011123056756332517,0.46292704343795776,0.9019826054573059,-0.015964971855282784,0.5397443175315857,0.9021121263504028,-0.09041518718004227,0.45389407873153687,0.9134426712989807,-0.11525443941354752
204,0.5072463750839233,0.38252538442611694,-0.15036800503730774,0.5105780363082886,0.3714805245399475,-0.13360686600208282,0.5124503374099731,0.37161940336227417,-0.133604496717453,0.5150309801101685,0.3717767000198364,-0.13357634842395782,0.5036054849624634,0.37099364399909973,-0.13676652312278748,0.5006928443908691,0.37112289667129517,-0.13678576052188873,0.4980010986328125,0.37145859003067017,-0.13675998151302338,0.5187222957611084,0.37782782316207886,-0.0530528798699379,0.4946381449699402,0.3786618411540985,-0.05375581979751587,0.5114709138870239,0.39691415429115295,-0.11334238201379776,0.502535343170166,0.39741820096969604,-0.11924264580011368,0.5430817604064941,0.45720264315605164,-0.017313452437520027,0.47343316674232483,0.45623549818992615,-0.009673748165369034,0.5571561455726624,0.5380957126617432,-0.053191639482975006,0.46182599663734436,0.5472651720046997,-0.05518152564764023,0.5391635894775391,0.5809978246688843,-0.16762077808380127,0.477570116519928,0.5504699945449829,-0.20119225978851318,0.5308464765548706,0.5908836722373962,-0.19798144698143005,0.4846622943878174,0.5523203015327454,-0.2334614247083664,0.5294938087463379,0.5800714492797852,-0.2021535336971283,0.4863097071647644,0.5399104952812195,-0.239965558052063,0.5314834117889404,0.5740934610366821,-0.17205417156219482,0.4841901361942291,0.5374046564102173,-0.20632639527320862,0.5257816910743713,0.6230499148368835,-0.0031458802986890078,0.48780474066734314,0.6205332279205322,0.003193359123542905,0.5338681936264038,0.7416649460792542,-0.07378311455249786,0.47401365637779236,0.7415743470191956,-0.06847549974918365,0.5273690819740295,0.8703721761703491,-0.003271165071055293,0.46024829149246216,0.8800675868988037,-0.003264665137976408,0.5211740136146545,0.8910566568374634,-0.0031370290089398623,0.463243305683136,0.9025278687477112,-0.003067466663196683,0.536952555179596,0.902234673500061,-0.09465256333351135,0.4466460347175598,0.900496780872345,-0.09879756718873978
205,0.5092403292655945,0.3813723623752594,-0.2070370465517044,0.5131432414054871,0.37019768357276917,-0.192874476313591,0.5151321291923523,0.3705125153064728,-0.19289885461330414,0.5172500610351562,0.37077584862709045,-0.1929161101579666,0.5057080984115601,0.369456946849823,-0.19284763932228088,0.5028947591781616,0.36950692534446716,-0.1928969770669937,0.5008026361465454,0.36974042654037476,-0.19288523495197296,0.5214506387710571,0.37698182463645935,-0.10501893609762192,0.4976887106895447,0.3764403760433197,-0.10404971987009048,0.5138232707977295,0.39562398195266724,-0.17346131801605225,0.5046486854553223,0.39563339948654175,-0.17371182143688202,0.5442789793014526,0.4579412639141083,-0.05884481593966484,0.4743688106536865,0.4538636803627014,-0.04190693795681,0.5586404800415039,0.5425882339477539,-0.12084043025970459,0.46151870489120483,0.5421517491340637,-0.0947541743516922,0.5354471206665039,0.5631484389305115,-0.2696864902973175,0.477250874042511,0.5477713346481323,-0.25531119108200073,0.5263599157333374,0.5665595531463623,-0.3066031336784363,0.48442158102989197,0.5467756390571594,-0.2899377644062042,0.5262118577957153,0.5530408024787903,-0.3104594349861145,0.4857218265533447,0.5350545644760132,-0.29723694920539856,0.5280724167823792,0.5505046248435974,-0.2741146683692932,0.4840241074562073,0.5341629981994629,-0.2611372470855713,0.5258297324180603,0.6237365007400513,-0.008654778823256493,0.48755598068237305,0.6204150915145874,0.008698957040905952,0.5324788689613342,0.7452535629272461,-0.05671553686261177,0.4737247824668884,0.7381202578544617,-0.056640125811100006,0.5262244939804077,0.8711851239204407,0.00024566875072196126,0.46012282371520996,0.8765040040016174,0.022874122485518456,0.5200470685958862,0.8917170763015747,0.005727589596062899,0.463230699300766,0.901793897151947,0.024663936346769333,0.5342132449150085,0.9022999405860901,-0.08543916791677475,0.4426085948944092,0.8960872888565063,-0.06909119337797165
206,0.5116190910339355,0.37898507714271545,-0.2383923977613449,0.5149761438369751,0.36762621998786926,-0.22478041052818298,0.5173684358596802,0.3681422770023346,-0.22481544315814972,0.5190285444259644,0.3684835731983185,-0.22485056519508362,0.5076539516448975,0.3669033944606781,-0.22489404678344727,0.5052726864814758,0.3669864535331726,-0.22494693100452423,0.5030638575553894,0.36725613474845886,-0.22494037449359894,0.5226066708564758,0.3747878968715668,-0.13497626781463623,0.49980148673057556,0.3741503059864044,-0.1355956494808197,0.5160173177719116,0.39369702339172363,-0.20432117581367493,0.5071417093276978,0.3934619426727295,-0.20462313294410706,0.5444589257240295,0.4573432505130768,-0.08329899609088898,0.47550082206726074,0.449945867061615,-0.07309618592262268,0.5580070614814758,0.544515073299408,-0.158734992146492,0.4612872004508972,0.5377048850059509,-0.13633228838443756,0.5294250249862671,0.5473847985267639,-0.32242053747177124,0.4771018624305725,0.5408583879470825,-0.302065908908844,0.5202947854995728,0.5455682277679443,-0.36122193932533264,0.48397573828697205,0.5407312512397766,-0.33784765005111694,0.5204231142997742,0.5318822860717773,-0.362577348947525,0.4854472279548645,0.5286363959312439,-0.343420147895813,0.5224179029464722,0.5314784646034241,-0.32608500123023987,0.4843919277191162,0.5273563265800476,-0.30719929933547974,0.525678813457489,0.6236507296562195,-0.007427817676216364,0.4873420298099518,0.6183348894119263,0.00745767867192626,0.531276524066925,0.7456026077270508,-0.057198554277420044,0.4729086458683014,0.737440824508667,-0.07022756338119507,0.5250242352485657,0.8730005025863647,-0.001421853550709784,0.459615558385849,0.8734500408172607,0.010036805644631386,0.518501877784729,0.8943455815315247,-0.0006966301589272916,0.46260395646095276,0.8994576334953308,0.011873054318130016,0.534369170665741,0.9021425247192383,-0.09628565609455109,0.4415704607963562,0.8943048119544983,-0.08640225231647491
