frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32
10,0.5015036463737488,0.6822800636291504,-0.29003262519836426,0.5078373551368713,0.6705137491226196,-0.2884647846221924,0.509863555431366,0.6788448095321655,-0.28843432664871216,0.5125859975814819,0.6802852153778076,-0.2884475290775299,0.4998787045478821,0.6700473427772522,-0.2937270998954773,0.49713581800460815,0.6691433787345886,-0.2937358021736145,0.49466317892074585,0.6676474213600159,-0.29376882314682007,0.5149122476577759,0.6772394776344299,-0.2437644898891449,0.48845019936561584,0.6547819972038269,-0.26666101813316345,0.5019950270652771,0.6921131610870361,-0.2692718803882599,0.4948614537715912,0.6893510818481445,-0.2758293151855469,0.5156601667404175,0.6839938759803772,-0.16208404302597046,0.46915140748023987,0.6649999618530273,-0.22037029266357422,0.5243500471115112,0.7108108401298523,-0.07912726700305939,0.44576770067214966,0.7117369771003723,-0.19594019651412964,0.518069863319397,0.7343968152999878,-0.029847558587789536,0.4355822503566742,0.753192126750946,-0.17344337701797485,0.5171817541122437,0.7407044172286987,-0.02220791019499302,0.4313989281654358,0.7626993656158447,-0.18008776009082794,0.5162760019302368,0.7376866936683655,-0.02748957835137844,0.4363422393798828,0.7621918320655823,-0.18772046267986298,0.5155073404312134,0.7359396815299988,-0.030347663909196854,0.43909159302711487,0.7592949867248535,-0.1754510998725891,0.4811580181121826,0.7320558428764343,0.010864701122045517,0.459958016872406,0.7147175073623657,-0.010817612521350384,0.4661324620246887,0.7670673727989197,0.1037902981042862,0.44436806440353394,0.7584097385406494,0.07997260242700577,0.45154324173927307,0.7840584516525269,0.22947271168231964,0.4241638779640198,0.7848930954933167,0.2021963894367218,0.44744324684143066,0.7847902178764343,0.24002322554588318,0.4215152859687805,0.7903783321380615,0.21211235225200653,0.44740015268325806,0.8073270320892334,0.2130776345729828,0.41602402925491333,0.809628963470459,0.17576813697814941
11,0.501198947429657,0.6822764277458191,-0.3434404730796814,0.5074877738952637,0.6701599359512329,-0.3404190242290497,0.5096631050109863,0.6721420288085938,-0.34040242433547974,0.5122905969619751,0.6795690059661865,-0.3404252231121063,0.499357134103775,0.669282078742981,-0.3466460108757019,0.4966142177581787,0.6682210564613342,-0.34665125608444214,0.49421238899230957,0.6668195128440857,-0.34667351841926575,0.5136586427688599,0.6766237616539001,-0.2862173914909363,0.4878462255001068,0.6548370718955994,-0.31321001052856445,0.5020031929016113,0.6921224594116211,-0.31894174218177795,0.4948298931121826,0.6888167262077332,-0.3267245888710022,0.5106269121170044,0.6813243627548218,-0.1904778778553009,0.46458759903907776,0.678719162940979,-0.26463934779167175,0.5273333191871643,0.7137845158576965,-0.11646205186843872,0.445772260427475,0.7445472478866577,-0.23467159271240234,0.5346874594688416,0.7453585267066956,-0.09262023866176605,0.4398621916770935,0.788291871547699,-0.21918754279613495,0.5386407375335693,0.7502664923667908,-0.09346173703670502,0.436029851436615,0.7987903356552124,-0.23266521096229553,0.5371477603912354,0.7519234418869019,-0.10384009778499603,0.44142675399780273,0.7963840961456299,-0.24402613937854767,0.5339587330818176,0.7520711421966553,-0.09596993029117584,0.44361209869384766,0.7926338911056519,-0.2230043113231659,0.47592830657958984,0.7357022762298584,0.018750425428152084,0.453124463558197,0.7285858988761902,-0.018725065514445305,0.4603908061981201,0.7776380777359009,0.16410623490810394,0.4296305775642395,0.7880778908729553,0.0880475640296936,0.44597649574279785,0.7902565002441406,0.32655948400497437,0.40027838945388794,0.8247855305671692,0.22625747323036194,0.4412197470664978,0.7908493280410767,0.34121212363243103,0.3954624533653259,0.8257482647895813,0.2369256317615509,0.4451627731323242,0.8150078654289246,0.30989745259284973,0.3965398669242859,0.8579596877098083,0.1862211674451828
12,0.5011913776397705,0.6814813017845154,-0.42674189805984497,0.507432758808136,0.6696553826332092,-0.4266204833984375,0.509859561920166,0.6692396998405457,-0.4265875220298767,0.5124549269676208,0.6695931553840637,-0.4266364574432373,0.4982767701148987,0.6682794094085693,-0.42958927154541016,0.49549517035484314,0.6669304370880127,-0.42958784103393555,0.49293550848960876,0.6651226282119751,-0.42959898710250854,0.5149835348129272,0.6629495024681091,-0.37228965759277344,0.487374484539032,0.6549648642539978,-0.3842321038246155,0.5029138326644897,0.6921095252037048,-0.4012015461921692,0.4949198365211487,0.6881452798843384,-0.40463703870773315,0.5224919319152832,0.6815288662910461,-0.26050153374671936,0.46548429131507874,0.6869710683822632,-0.3191150426864624,0.553747296333313,0.7266321778297424,-0.15975971519947052,0.44436678290367126,0.7450386881828308,-0.28909772634506226,0.5532923936843872,0.7716125249862671,-0.1012570708990097,0.43584007024765015,0.8081449866294861,-0.2712538540363312,0.5568163394927979,0.7803097367286682,-0.10049684345722198,0.42927446961402893,0.8227400779724121,-0.28699028491973877,0.5507861375808716,0.7810120582580566,-0.11269134283065796,0.437298059463501,0.8261289000511169,-0.30407512187957764,0.5470303297042847,0.7812604904174805,-0.10387267172336578,0.4403836727142334,0.8214907050132751,-0.2778123915195465,0.487187922000885,0.737785279750824,0.018079351633787155,0.454811155796051,0.7354390621185303,-0.018038364127278328,0.5024905800819397,0.7677375078201294,0.17701317369937897,0.4293838143348694,0.7958391904830933,0.10928443819284439,0.52153080701828,0.7709457278251648,0.3394009470939636,0.3986716568470001,0.8337520360946655,0.272075891494751,0.5179191827774048,0.7747057676315308,0.35382530093193054,0.39577779173851013,0.8366950750350952,0.28621917963027954,0.5383001565933228,0.791750431060791,0.32621175050735474,0.3969976305961609,0.8695442080497742,0.23876813054084778
13,0.5010200142860413,0.6815469264984131,-0.4328433573246002,0.5070907473564148,0.6697688102722168,-0.4367749094963074,0.5097893476486206,0.6694782376289368,-0.4367557168006897,0.5123978853225708,0.6686821579933167,-0.4367693066596985,0.4968442916870117,0.66814124584198,-0.4317851960659027,0.49351945519447327,0.6664227247238159,-0.43179744482040405,0.49128204584121704,0.6646871566772461,-0.43180280923843384,0.5162800550460815,0.6620633602142334,-0.3969997763633728,0.4871388077735901,0.6560941338539124,-0.3722415268421173,0.5034470558166504,0.6921233534812927,-0.41302141547203064,0.49421754479408264,0.6881595849990845,-0.40576714277267456,0.5399147272109985,0.6841177940368652,-0.30091220140457153,0.46553120017051697,0.6873072981834412,-0.305279940366745,0.5734426975250244,0.748260498046875,-0.24946841597557068,0.4375857412815094,0.7559446692466736,-0.30085834860801697,0.5814759731292725,0.8008503317832947,-0.23005802929401398,0.40327590703964233,0.8439767360687256,-0.3035121560096741,0.5912392139434814,0.8132587671279907,-0.2407185137271881,0.3954492509365082,0.8598971962928772,-0.32008782029151917,0.5793708562850952,0.8128894567489624,-0.25150567293167114,0.40316241979599,0.8657754063606262,-0.33518368005752563,0.5731598138809204,0.8127443194389343,-0.2328365594148636,0.4080761969089508,0.8620716333389282,-0.30997735261917114,0.5049176812171936,0.7377381920814514,0.014641592279076576,0.4639071822166443,0.7320136427879333,-0.014584268443286419,0.5298484563827515,0.7780387997627258,0.16949868202209473,0.43451523780822754,0.7840303778648376,0.144962877035141,0.5627759695053101,0.7875862121582031,0.3320736289024353,0.4219880998134613,0.8290141820907593,0.3228006660938263,0.561663031578064,0.792028546333313,0.3470005393028259,0.4235733449459076,0.8251274228096008,0.33937254548072815,0.5795880556106567,0.81365567445755,0.31758373975753784,0.41252726316452026,0.8446653485298157,0.3009920120239258
14,0.5002413988113403,0.6817970871925354,-0.4595809578895569,0.5058125257492065,0.6697787642478943,-0.463113933801651,0.5092335939407349,0.6690813899040222,-0.4631249010562897,0.5121372938156128,0.6677464246749878,-0.4631897509098053,0.4960514008998871,0.668178379535675,-0.458007276058197,0.4931349754333496,0.6664624214172363,-0.4580669403076172,0.49060311913490295,0.664479672908783,-0.45809730887413025,0.5163165330886841,0.6607831716537476,-0.414304256439209,0.48653674125671387,0.656105101108551,-0.388619989156723,0.503556489944458,0.6923437118530273,-0.4357702136039734,0.4940524697303772,0.6895062327384949,-0.4283309578895569,0.5442482233047485,0.6883857250213623,-0.3033127188682556,0.4653351306915283,0.6873053312301636,-0.3032529652118683,0.5790625810623169,0.763603150844574,-0.264230877161026,0.43479496240615845,0.7620080709457397,-0.28815609216690063,0.5982908010482788,0.8225381374359131,-0.2652263641357422,0.41584810614585876,0.8426824808120728,-0.2981320917606354,0.6092260479927063,0.8374742865562439,-0.2782081663608551,0.39388033747673035,0.8599440455436707,-0.3135741353034973,0.600639820098877,0.8364772200584412,-0.29411882162094116,0.40240198373794556,0.866927444934845,-0.33164137601852417,0.5941557288169861,0.8348519802093506,-0.27034303545951843,0.40908876061439514,0.8631862998008728,-0.3054080307483673,0.5182621479034424,0.7254262566566467,0.0043686768040061,0.47251471877098083,0.7265310287475586,-0.004371685907244682,0.5708305239677429,0.7788518071174622,0.034622568637132645,0.43603983521461487,0.7614729404449463,0.07025180757045746,0.6072887182235718,0.8341958522796631,0.1135936826467514,0.4409683644771576,0.8043904900550842,0.2614629864692688,0.6045076251029968,0.8426989912986755,0.12084309011697769,0.445019394159317,0.8041805624961853,0.27843016386032104,0.6219614744186401,0.8739884495735168,0.08038435131311417,0.43061262369155884,0.8264836072921753,0.26118120551109314
15,0.5002645254135132,0.6813687086105347,-0.4417819380760193,0.505884051322937,0.6691486239433289,-0.4420209527015686,0.5092896223068237,0.6679322719573975,-0.4420529901981354,0.5122894644737244,0.6668965816497803,-0.44215255975723267,0.49627381563186646,0.6676276922225952,-0.43895769119262695,0.49335533380508423,0.6658766269683838,-0.43902674317359924,0.4907756745815277,0.6638910174369812,-0.43908852338790894,0.5167592167854309,0.660997211933136,-0.3885957598686218,0.486184298992157,0.656093955039978,-0.3730026185512543,0.5041847229003906,0.6921690106391907,-0.4171867370605469,0.49447354674339294,0.6889083981513977,-0.41280102729797363,0.5420545339584351,0.6860693693161011,-0.29598501324653625,0.4648921489715576,0.6872731447219849,-0.28843623399734497,0.5838969945907593,0.7794820070266724,-0.28866326808929443,0.43432411551475525,0.7615165114402771,-0.27567777037620544,0.6138450503349304,0.8535668849945068,-0.3269663453102112,0.39774906635284424,0.8471472263336182,-0.2875552475452423,0.6213739514350891,0.8663392066955566,-0.3476699888706207,0.3891149163246155,0.8617503046989441,-0.30326026678085327,0.617986798286438,0.8700376152992249,-0.3663251996040344,0.3962983191013336,0.8687495589256287,-0.32103607058525085,0.6125695109367371,0.8691482543945312,-0.33447882533073425,0.4013391137123108,0.8623396754264832,-0.2952629327774048,0.5219010710716248,0.7209851741790771,0.0033292111475020647,0.47696834802627563,0.7250872850418091,-0.003408892545849085,0.5634194016456604,0.7778783440589905,0.07144427299499512,0.43695300817489624,0.7616193890571594,0.03617599233984947,0.588301956653595,0.8176782131195068,0.1995740681886673,0.43992680311203003,0.8013301491737366,0.24463379383087158,0.5874982476234436,0.8245055079460144,0.2094877064228058,0.4432665705680847,0.8032655715942383,0.2640232443809509,0.6054989695549011,0.8468707799911499,0.17822393774986267,0.4294772148132324,0.8262107968330383,0.23514504730701447
16,0.50029057264328,0.6815474033355713,-0.4850345253944397,0.5059000849723816,0.669090986251831,-0.48160338401794434,0.5093086361885071,0.667930543422699,-0.4816306531429291,0.5124037265777588,0.6669138073921204,-0.4817618727684021,0.4964064955711365,0.6676316261291504,-0.47822514176368713,0.4935079514980316,0.6658893823623657,-0.4782690405845642,0.49092262983322144,0.663894534111023,-0.47829103469848633,0.5173953771591187,0.6609312891960144,-0.41053271293640137,0.48606666922569275,0.6561048030853271,-0.39329177141189575,0.5044594407081604,0.6923355460166931,-0.4540691375732422,0.49470943212509155,0.6889958381652832,-0.4490809440612793,0.5460144877433777,0.6959066390991211,-0.2925416827201843,0.46416693925857544,0.6856275200843811,-0.2947661578655243,0.5841702222824097,0.7826552391052246,-0.2828693985939026,0.43383628129959106,0.7685346603393555,-0.2959412932395935,0.6110273599624634,0.8564592003822327,-0.32328251004219055,0.395454466342926,0.8489313125610352,-0.3323429226875305,0.6227461695671082,0.8690425157546997,-0.34092968702316284,0.3889032304286957,0.862218976020813,-0.3516131341457367,0.6203573942184448,0.8715693354606628,-0.36258572340011597,0.39531105756759644,0.8680696487426758,-0.369507372379303,0.611575186252594,0.8816887736320496,-0.3317953646183014,0.399486243724823,0.8624683022499084,-0.34051015973091125,0.5248525142669678,0.7220278382301331,0.004580859560519457,0.4797845780849457,0.7193153500556946,-0.004625388421118259,0.564245343208313,0.7914227843284607,-0.14185425639152527,0.44582295417785645,0.7617334723472595,-0.18003728985786438,0.5740702748298645,0.8770344853401184,0.002818272914737463,0.4416356682777405,0.8616208434104919,-0.023778056725859642,0.5697678327560425,0.8902208209037781,0.014843161217868328,0.444550096988678,0.8740277886390686,-0.009828020818531513,0.592103123664856,0.9136764407157898,-0.053359173238277435,0.4313963055610657,0.9033733010292053,-0.07765395939350128
17,0.5003086924552917,0.6816520094871521,-0.5416418313980103,0.5057538151741028,0.6690583825111389,-0.5356463193893433,0.509276270866394,0.6679450869560242,-0.5356842875480652,0.5124059915542603,0.6668775081634521,-0.5358410477638245,0.49646979570388794,0.667656421661377,-0.5322003960609436,0.4935920238494873,0.6659373044967651,-0.5322384238243103,0.4909900724887848,0.6639553904533386,-0.5322521924972534,0.5176118612289429,0.6606897711753845,-0.4506576657295227,0.48579853773117065,0.6561200618743896,-0.43247190117836,0.5046547651290894,0.6923428177833557,-0.5054655075073242,0.4948588013648987,0.688998818397522,-0.5002050995826721,0.5470793843269348,0.6943230032920837,-0.31813034415245056,0.4634697437286377,0.6856489181518555,-0.3222827911376953,0.5825973749160767,0.7797479629516602,-0.31315430998802185,0.43224063515663147,0.7717943787574768,-0.33293670415878296,0.6137501001358032,0.8517571091651917,-0.35735610127449036,0.39272838830947876,0.8502295613288879,-0.374599426984787,0.6234789490699768,0.8655945062637329,-0.3757534921169281,0.3839060366153717,0.8649259209632874,-0.395268052816391,0.6204997301101685,0.8700776100158691,-0.3984973430633545,0.3929022550582886,0.8698606491088867,-0.4151352345943451,0.6148159503936768,0.8679314255714417,-0.36651700735092163,0.39649802446365356,0.8655893206596375,-0.38379615545272827,0.5251097083091736,0.7195892930030823,0.005109616555273533,0.47945985198020935,0.7135892510414124,-0.005152727477252483,0.5660568475723267,0.7916322350502014,-0.177398681640625,0.44903674721717834,0.7593275308609009,-0.19443809986114502,0.5687917470932007,0.8808220028877258,-0.010396143421530724,0.4378100335597992,0.8618473410606384,-0.02515469491481781,0.5633113980293274,0.8933584690093994,0.0034486118238419294,0.43928641080856323,0.8750528693199158,-0.010250896215438843,0.5860611796379089,0.9172431826591492,-0.07809093594551086,0.428358256816864,0.9017864465713501,-0.09141379594802856
18,0.5001013278961182,0.6834783554077148,-0.6001073718070984,0.5054956674575806,0.6702069640159607,-0.5956243276596069,0.5090576410293579,0.6683950424194336,-0.5956702828407288,0.5121708512306213,0.6669548153877258,-0.5958383679389954,0.4959643483161926,0.6682177186012268,-0.590945839881897,0.4931957721710205,0.6664501428604126,-0.5909698605537415,0.4906523823738098,0.6644496917724609,-0.5909755229949951,0.5175642967224121,0.6613049507141113,-0.5086938142776489,0.48539242148399353,0.6561568975448608,-0.4849526882171631,0.5046123266220093,0.6937279105186462,-0.5622025728225708,0.49454551935195923,0.6903665661811829,-0.5552986264228821,0.5448119044303894,0.6893264651298523,-0.36817318201065063,0.46370506286621094,0.6840258836746216,-0.36063042283058167,0.5812624096870422,0.7774172425270081,-0.36526161432266235,0.43291792273521423,0.7724364399909973,-0.37245091795921326,0.6135140657424927,0.8503466844558716,-0.40839871764183044,0.39399731159210205,0.85167396068573,-0.4177791476249695,0.6227955222129822,0.8654733300209045,-0.4319700300693512,0.38670334219932556,0.8659467697143555,-0.44274187088012695,0.6200074553489685,0.8696273565292358,-0.45466217398643494,0.392572820186615,0.8697999119758606,-0.46336445212364197,0.6155186891555786,0.8663374781608582,-0.4175747036933899,0.39532166719436646,0.8667222857475281,-0.42771634459495544,0.5297654867172241,0.6937583684921265,0.004875768441706896,0.4806091785430908,0.6936185956001282,-0.004871213808655739,0.5696972608566284,0.7896276116371155,-0.14377331733703613,0.43969592452049255,0.7548593878746033,-0.16806285083293915,0.5780231952667236,0.8752469420433044,0.03358608856797218,0.4089774489402771,0.8530600070953369,0.008736157789826393,0.574173092842102,0.8869807720184326,0.04832567274570465,0.4079020619392395,0.8655604720115662,0.024258282035589218,0.5933247804641724,0.9102307558059692,-0.03913390636444092,0.39560258388519287,0.8899654746055603,-0.06569652259349823
19,0.5000690221786499,0.6833838224411011,-0.6457735300064087,0.5054818391799927,0.6700022220611572,-0.6399993300437927,0.5090559720993042,0.6682624816894531,-0.6400468349456787,0.5121638774871826,0.6669269800186157,-0.6402283906936646,0.4956298768520355,0.6681510806083679,-0.6353282928466797,0.49291688203811646,0.6664144992828369,-0.6353477835655212,0.49042248725891113,0.6643936634063721,-0.6353596448898315,0.517553448677063,0.6606549620628357,-0.5472575426101685,0.48518189787864685,0.6558553576469421,-0.5238934755325317,0.5046268701553345,0.6932763457298279,-0.6060618162155151,0.4944581389427185,0.6903153657913208,-0.5991926193237305,0.5437325239181519,0.6892945766448975,-0.40370339155197144,0.4631277918815613,0.6835290193557739,-0.3937551975250244,0.5818596482276917,0.777584433555603,-0.4110898971557617,0.4334050118923187,0.7745952010154724,-0.40607818961143494,0.6129103302955627,0.8511331081390381,-0.46616998314857483,0.39538201689720154,0.8485422730445862,-0.4547070562839508,0.6231778860092163,0.86504727602005,-0.4948771595954895,0.38769644498825073,0.867358386516571,-0.48349595069885254,0.6203908920288086,0.8694389462471008,-0.5176063776016235,0.3935992121696472,0.8712892532348633,-0.5041922330856323,0.6157054901123047,0.8661946654319763,-0.47630399465560913,0.3967509865760803,0.8657961487770081,-0.4651736617088318,0.5297706127166748,0.6803739070892334,0.004592597018927336,0.480496883392334,0.6800238490104675,-0.004553244914859533,0.5666857957839966,0.7835648655891418,-0.10886667668819427,0.43921828269958496,0.7500770688056946,-0.17443695664405823,0.5809470415115356,0.860298216342926,0.08337573707103729,0.41129153966903687,0.8484556674957275,0.014094799757003784,0.5791627168655396,0.8710140585899353,0.09947790205478668,0.4098427891731262,0.8599939942359924,0.03084467351436615,0.5949240922927856,0.8907956480979919,0.01202701497823,0.40139952301979065,0.8832597732543945,-0.0676826760172844
20,0.5001369714736938,0.6827211380004883,-0.6556991338729858,0.5055306553840637,0.6693317294120789,-0.649029016494751,0.509105920791626,0.6674401760101318,-0.6490814685821533,0.5121661424636841,0.6659671068191528,-0.6492807269096375,0.495667040348053,0.667854368686676,-0.6453794836997986,0.49291032552719116,0.6660494208335876,-0.6453994512557983,0.49043577909469604,0.6640185713768005,-0.6453968286514282,0.5175460577011108,0.6582186222076416,-0.5505384206771851,0.4852138161659241,0.6552925705909729,-0.530780553817749,0.5048354268074036,0.6914981603622437,-0.6132415533065796,0.4944600462913513,0.6898662447929382,-0.6075015664100647,0.5428606271743774,0.6819931268692017,-0.40160536766052246,0.46265774965286255,0.6816012263298035,-0.39415794610977173,0.5785948634147644,0.773767352104187,-0.39894261956214905,0.4335576891899109,0.7730773091316223,-0.40555793046951294,0.6127312183380127,0.849452018737793,-0.45227155089378357,0.39569932222366333,0.8496705889701843,-0.46321266889572144,0.6224297285079956,0.8637574315071106,-0.4804697036743164,0.3877820670604706,0.8653348088264465,-0.49376240372657776,0.6198248267173767,0.8679466247558594,-0.5048067569732666,0.3931807279586792,0.8690824508666992,-0.5166634321212769,0.6152878999710083,0.8639729022979736,-0.46297627687454224,0.3975183665752411,0.8646766543388367,-0.4748358726501465,0.5286442041397095,0.6683947443962097,0.0037922796327620745,0.4788566529750824,0.6615728139877319,-0.003731992794200778,0.5722158551216125,0.7798945307731628,-0.19417883455753326,0.43800726532936096,0.7493884563446045,-0.19087029993534088,0.5658913254737854,0.8877137899398804,0.007463984191417694,0.41315317153930664,0.8549326658248901,-0.007332424633204937,0.5627893805503845,0.8957933187484741,0.02359054610133171,0.4129009246826172,0.8683324456214905,0.007769311312586069,0.5903803110122681,0.9174107909202576,-0.08143240213394165,0.4009641706943512,0.8922587633132935,-0.09998703747987747
21,0.500398576259613,0.6807557344436646,-0.6353188753128052,0.5057018995285034,0.667104959487915,-0.629152774810791,0.5091291666030884,0.6649327874183655,-0.6292012333869934,0.5121399760246277,0.6632146239280701,-0.629396378993988,0.4957287907600403,0.6669055223464966,-0.6250282526016235,0.49295783042907715,0.6652511358261108,-0.6250596642494202,0.49045810103416443,0.6633375883102417,-0.6250530481338501,0.5175192952156067,0.6553340554237366,-0.534415602684021,0.48528558015823364,0.6544822454452515,-0.5125830769538879,0.5049996376037598,0.6886614561080933,-0.5941705703735352,0.4947507381439209,0.6882613897323608,-0.5878514647483826,0.542361855506897,0.6818992495536804,-0.38527342677116394,0.46250930428504944,0.6801947951316833,-0.3773299753665924,0.5766981840133667,0.7712745666503906,-0.376089483499527,0.43705520033836365,0.7735248804092407,-0.37861472368240356,0.610977053642273,0.8451510071754456,-0.4259321689605713,0.39711469411849976,0.8478215336799622,-0.43261393904685974,0.6201429963111877,0.8604820966720581,-0.4516705870628357,0.39029622077941895,0.8643943071365356,-0.46044284105300903,0.6176797151565552,0.8637072443962097,-0.4744168221950531,0.3935217261314392,0.8693951368331909,-0.481818288564682,0.6131495833396912,0.8603123426437378,-0.4357646405696869,0.40216317772865295,0.8636972904205322,-0.4431098997592926,0.5275384783744812,0.6558901071548462,0.002967133419588208,0.47831615805625916,0.6524732112884521,-0.002896744292229414,0.5769273042678833,0.7761819362640381,-0.19228336215019226,0.4378025531768799,0.7486017942428589,-0.1732833832502365,0.5909289717674255,0.879593551158905,-0.00034929480170831084,0.3979193866252899,0.848139762878418,-0.0025100524071604013,0.5889633893966675,0.8905782699584961,0.015120069496333599,0.40308815240859985,0.8612741231918335,0.011405750177800655,0.6043136715888977,0.9193422794342041,-0.08586269617080688,0.3907526135444641,0.8847523331642151,-0.09362988919019699
22,0.500404953956604,0.6792713403701782,-0.5977323055267334,0.5057171583175659,0.6647921204566956,-0.590401828289032,0.5090888738632202,0.6626976728439331,-0.5904533267021179,0.5119301080703735,0.660871148109436,-0.5906358957290649,0.49577030539512634,0.6647659540176392,-0.5873569250106812,0.49294042587280273,0.6630350351333618,-0.5873984098434448,0.4904157221317291,0.6610741019248962,-0.5873962044715881,0.5173581838607788,0.6526371836662292,-0.49731674790382385,0.4853925108909607,0.6529704928398132,-0.48042139410972595,0.5050133466720581,0.6870486736297607,-0.5576801300048828,0.494772344827652,0.6869567632675171,-0.5527791976928711,0.5427157878875732,0.6822089552879333,-0.35568737983703613,0.46254149079322815,0.6797788143157959,-0.3561336100101471,0.5764017105102539,0.7706786394119263,-0.3445628583431244,0.43814927339553833,0.771854043006897,-0.3559814393520355,0.6119424104690552,0.8455770015716553,-0.39096561074256897,0.39839833974838257,0.8464363217353821,-0.40078163146972656,0.6208147406578064,0.8602158427238464,-0.41295894980430603,0.39124834537506104,0.8625877499580383,-0.42636552453041077,0.6181257963180542,0.8651610612869263,-0.4353248178958893,0.39560753107070923,0.867336094379425,-0.4455035626888275,0.6130714416503906,0.8599907159805298,-0.40056243538856506,0.40307751297950745,0.863315224647522,-0.41024017333984375,0.528179943561554,0.658843994140625,0.003094474319368601,0.47941356897354126,0.6536962389945984,-0.003043961012735963,0.576698899269104,0.7773213982582092,-0.15966448187828064,0.43804997205734253,0.745459258556366,-0.1751995086669922,0.5907775163650513,0.8836454749107361,0.0029385886155068874,0.39731743931770325,0.8455711603164673,-0.0245271734893322,0.5887446403503418,0.8959476947784424,0.01620553806424141,0.4028647840023041,0.8577096462249756,-0.011785956099629402,0.6036297082901001,0.9230467081069946,-0.07428056746721268,0.3911961615085602,0.8814935684204102,-0.10808932781219482
23,0.5004260540008545,0.67610102891922,-0.6110672950744629,0.5058478713035583,0.6602330207824707,-0.6018074154853821,0.5091880559921265,0.6584608554840088,-0.601864218711853,0.5119529962539673,0.6566275954246521,-0.6020359396934509,0.4957889914512634,0.6602500677108765,-0.5992243885993958,0.49293676018714905,0.6585644483566284,-0.5992669463157654,0.49041610956192017,0.6565952301025391,-0.5992721319198608,0.5173531174659729,0.6493033766746521,-0.5022355914115906,0.48550376296043396,0.6491923928260803,-0.48724475502967834,0.5052136778831482,0.6843594312667847,-0.5692797899246216,0.4947744309902191,0.6838188767433167,-0.5649094581604004,0.5440955758094788,0.6824225783348083,-0.36087867617607117,0.4626515805721283,0.6795436143875122,-0.35737085342407227,0.5755325555801392,0.7719395756721497,-0.35925713181495667,0.43890443444252014,0.7742526531219482,-0.3660684823989868,0.6115125417709351,0.8463594317436218,-0.404898464679718,0.39932793378829956,0.8492500185966492,-0.42055922746658325,0.6205554604530334,0.8637077212333679,-0.4274806082248688,0.3911593556404114,0.8662789463996887,-0.4457382261753082,0.6178365349769592,0.8658950924873352,-0.4495775103569031,0.39569607377052307,0.8700493574142456,-0.4673885405063629,0.6133013963699341,0.8603042364120483,-0.4144664406776428,0.40317875146865845,0.8667610883712769,-0.43106603622436523,0.5321831107139587,0.6691051721572876,0.0016953827580437064,0.48051515221595764,0.6635538935661316,-0.0016374513506889343,0.5776872038841248,0.7825753688812256,-0.18683534860610962,0.438032865524292,0.7464128136634827,-0.15900184214115143,0.5876012444496155,0.8894069194793701,-0.019599778577685356,0.39468833804130554,0.8447607159614563,-0.010326986201107502,0.5843071341514587,0.9015181660652161,-0.0061837355606257915,0.39485666155815125,0.8556941747665405,0.0017271277029067278,0.601158618927002,0.9286297559738159,-0.10095818340778351,0.38235387206077576,0.8759344220161438,-0.09549440443515778
24,0.5003741383552551,0.6662969589233398,-0.6132160425186157,0.5052317380905151,0.6516209244728088,-0.6032759547233582,0.5087371468544006,0.6503965258598328,-0.60333651304245,0.5117133855819702,0.6488488912582397,-0.6035094261169434,0.495781809091568,0.6507771015167236,-0.6001651883125305,0.4929315447807312,0.6492467522621155,-0.6001991629600525,0.49038630723953247,0.647407591342926,-0.6002222299575806,0.5173423886299133,0.6414021849632263,-0.5036379098892212,0.4854651093482971,0.6415806412696838,-0.4863975942134857,0.5052587389945984,0.6767642498016357,-0.5721763372421265,0.49513426423072815,0.6763198971748352,-0.5671344995498657,0.5438342094421387,0.6808749437332153,-0.365000456571579,0.4627052843570709,0.6791956424713135,-0.36182841658592224,0.5761480331420898,0.771830141544342,-0.37175247073173523,0.43594780564308167,0.77325439453125,-0.3848695456981659,0.6120902895927429,0.8488218784332275,-0.4187379777431488,0.39798682928085327,0.8485369086265564,-0.43795400857925415,0.621738612651825,0.8659043908119202,-0.4403848648071289,0.3903949558734894,0.8640337586402893,-0.4617618918418884,0.618904709815979,0.8666175007820129,-0.46301618218421936,0.39446350932121277,0.8690229058265686,-0.4833982586860657,0.6129618883132935,0.8615211248397827,-0.42848342657089233,0.39919623732566833,0.8651888370513916,-0.44833722710609436,0.5315328240394592,0.6880390644073486,0.0018953687977045774,0.4828004837036133,0.6887190937995911,-0.0018580086762085557,0.5747438669204712,0.7939381003379822,-0.2355184257030487,0.438549667596817,0.758022665977478,-0.20700983703136444,0.5815865993499756,0.8998473286628723,-0.038448117673397064,0.39487046003341675,0.8547043800354004,-0.03585910424590111,0.5781370401382446,0.9121964573860168,-0.02295554056763649,0.40033993124961853,0.8687565326690674,-0.022080641239881516,0.58258056640625,0.9416600465774536,-0.1258242428302765,0.388969749212265,0.8848047256469727,-0.1279303878545761
