frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32
139,0.5001109838485718,0.41138890385627747,-0.44270387291908264,0.5021862387657166,0.3953852653503418,-0.4337555468082428,0.5041743516921997,0.3943880796432495,-0.4337184429168701,0.506372332572937,0.3934386670589447,-0.4338511824607849,0.49518880248069763,0.3949615955352783,-0.43487709760665894,0.4920174181461334,0.3936590552330017,-0.4349825978279114,0.4889613091945648,0.3925085663795471,-0.4349568784236908,0.5087438225746155,0.38945749402046204,-0.3365411162376404,0.482114315032959,0.38874584436416626,-0.3394562005996704,0.5035012364387512,0.4190881550312042,-0.4009859561920166,0.494711697101593,0.4199715852737427,-0.40187960863113403,0.5320783257484436,0.41655680537223816,-0.24968335032463074,0.45683544874191284,0.41468900442123413,-0.2616422176361084,0.5771968960762024,0.3525192141532898,-0.2794593870639801,0.4115586280822754,0.3482397496700287,-0.29762741923332214,0.6138619780540466,0.2839212119579315,-0.3581605553627014,0.37140339612960815,0.27674949169158936,-0.3727814555168152,0.622592568397522,0.26426079869270325,-0.38563889265060425,0.3631322383880615,0.2594265937805176,-0.4018611013889313,0.6186707615852356,0.2579980492591858,-0.40416282415390015,0.367356538772583,0.25663724541664124,-0.4184383749961853,0.615070104598999,0.2657214403152466,-0.37220102548599243,0.3703322112560272,0.2630694508552551,-0.38499200344085693,0.5182349681854248,0.6208207607269287,0.0007019414915703237,0.4723711907863617,0.624419629573822,-0.0006792042404413223,0.5456663966178894,0.7632115483283997,-0.16031377017498016,0.4490758776664734,0.7599177956581116,-0.15498530864715576,0.5567411184310913,0.9176070094108582,-0.09558340907096863,0.4371008276939392,0.91766357421875,-0.07001664489507675,0.5504054427146912,0.9414036870002747,-0.09678417444229126,0.44442838430404663,0.9444805383682251,-0.06917063891887665,0.5717583894729614,0.9532524943351746,-0.22164681553840637,0.4224984645843506,0.9545152187347412,-0.17805412411689758
140,0.5018501877784729,0.42514026165008545,-0.4556451737880707,0.5043764710426331,0.40962910652160645,-0.4473783075809479,0.5063217878341675,0.40844693779945374,-0.4473291337490082,0.5082895755767822,0.4072081744670868,-0.44746288657188416,0.49732837080955505,0.4096910357475281,-0.44891873002052307,0.4940025210380554,0.40836456418037415,-0.4490254521369934,0.49066394567489624,0.40697309374809265,-0.44899535179138184,0.5092374086380005,0.4012933373451233,-0.34878772497177124,0.4824969172477722,0.3999345898628235,-0.3534131646156311,0.5044074058532715,0.4304133653640747,-0.4127688407897949,0.49574652314186096,0.43236619234085083,-0.4141910970211029,0.5320164561271667,0.42496392130851746,-0.25539082288742065,0.45541253685951233,0.42117080092430115,-0.27049997448921204,0.5772066712379456,0.36457133293151855,-0.2798660695552826,0.4101986289024353,0.35669755935668945,-0.3008403182029724,0.6137029528617859,0.29547590017318726,-0.3616124987602234,0.37254711985588074,0.2859821915626526,-0.37495267391204834,0.622609555721283,0.2732948660850525,-0.38945382833480835,0.364655077457428,0.2681131064891815,-0.40417584776878357,0.6186440587043762,0.2683936059474945,-0.40756043791770935,0.36801236867904663,0.2661289870738983,-0.4203476905822754,0.6150597333908081,0.27612927556037903,-0.3752517104148865,0.37123680114746094,0.2727399468421936,-0.38665932416915894,0.5168127417564392,0.6217140555381775,0.0007385860080830753,0.47060853242874146,0.6252794861793518,-0.000721622200217098,0.5459584593772888,0.7623307108879089,-0.16609375178813934,0.4467344284057617,0.7606263160705566,-0.15955573320388794,0.5570849776268005,0.9174630641937256,-0.09616798162460327,0.4368850290775299,0.9180998206138611,-0.07096094638109207,0.5508848428726196,0.9410814642906189,-0.0965990349650383,0.4444360136985779,0.944581925868988,-0.06961674988269806,0.5716570615768433,0.9532514214515686,-0.21956034004688263,0.4219966530799866,0.9550183415412903,-0.178050696849823
141,0.5025156736373901,0.4421725869178772,-0.44986724853515625,0.5050583481788635,0.42721959948539734,-0.44241294264793396,0.5069472789764404,0.42613211274147034,-0.44235968589782715,0.5088139772415161,0.4249817430973053,-0.4424895644187927,0.49800482392311096,0.42738544940948486,-0.44357872009277344,0.49463576078414917,0.42627352476119995,-0.4436856806278229,0.49133768677711487,0.4249747097492218,-0.44367021322250366,0.5092357397079468,0.41894641518592834,-0.34627318382263184,0.4827287197113037,0.41718700528144836,-0.34916383028030396,0.504658579826355,0.44717344641685486,-0.40770354866981506,0.49627795815467834,0.4484458863735199,-0.4086529314517975,0.5315497517585754,0.4397370219230652,-0.2509467601776123,0.45415186882019043,0.4343436360359192,-0.26338788866996765,0.574988842010498,0.3829299211502075,-0.26837944984436035,0.4101127088069916,0.37553516030311584,-0.28470736742019653,0.6107161045074463,0.31289246678352356,-0.3487897515296936,0.3766683042049408,0.3079473376274109,-0.3588722050189972,0.6206831932067871,0.2909430265426636,-0.37626391649246216,0.36703261733055115,0.2895969748497009,-0.38731443881988525,0.6163908839225769,0.2843523323535919,-0.39548832178115845,0.3705572485923767,0.28616705536842346,-0.4044508934020996,0.612990140914917,0.2922307848930359,-0.3627718389034271,0.3746553063392639,0.29322853684425354,-0.3706349730491638,0.5150166749954224,0.6259502172470093,0.0007376580033451319,0.46864718198776245,0.6285737156867981,-0.0007223666179925203,0.5471678972244263,0.7593715190887451,-0.16749422252178192,0.4438627362251282,0.7626078128814697,-0.15569737553596497,0.5574050545692444,0.9166878461837769,-0.08842740207910538,0.4361134171485901,0.9167829751968384,-0.06312072277069092,0.5518313050270081,0.9403873682022095,-0.08790743350982666,0.4435921311378479,0.9419648051261902,-0.06214601919054985,0.5705207586288452,0.9518222212791443,-0.20858244597911835,0.42116647958755493,0.9546751976013184,-0.16731277108192444
142,0.5024924874305725,0.46602436900138855,-0.48199233412742615,0.5050073862075806,0.4516232907772064,-0.47649580240249634,0.5069059133529663,0.44990819692611694,-0.4764597415924072,0.5087713003158569,0.44798630475997925,-0.47660550475120544,0.4979584217071533,0.4523925483226776,-0.4768117070198059,0.4946115016937256,0.45112138986587524,-0.4769309163093567,0.4913104474544525,0.4493637979030609,-0.4769229292869568,0.5086215734481812,0.4382013976573944,-0.3755418658256531,0.48262351751327515,0.4387274980545044,-0.3753071427345276,0.5045458078384399,0.4704980254173279,-0.43618130683898926,0.49626749753952026,0.4709503948688507,-0.43640345335006714,0.5314381122589111,0.4535267651081085,-0.25248634815216064,0.4533487856388092,0.44804319739341736,-0.26636409759521484,0.573443591594696,0.40144428610801697,-0.24798628687858582,0.41013389825820923,0.397011399269104,-0.26778432726860046,0.6098423600196838,0.3368089497089386,-0.3181261420249939,0.38000741600990295,0.3305102586746216,-0.35445332527160645,0.6195399761199951,0.31808194518089294,-0.3459417521953583,0.3710125684738159,0.31336620450019836,-0.3662523627281189,0.6163567900657654,0.3144882023334503,-0.3631264567375183,0.37419748306274414,0.31057363748550415,-0.37739992141723633,0.6128631830215454,0.3221223056316376,-0.3317541480064392,0.3779323697090149,0.31618592143058777,-0.3547736406326294,0.5142929553985596,0.6326338648796082,0.0014600378926843405,0.4672558307647705,0.6331995129585266,-0.0013935617171227932,0.5474948287010193,0.7463798522949219,-0.23195020854473114,0.4424055516719818,0.7582058310508728,-0.2586511969566345,0.5578160881996155,0.9163844585418701,-0.1713554412126541,0.4357684552669525,0.9167030453681946,-0.1688089519739151,0.5518091320991516,0.9403868913650513,-0.1731230914592743,0.4430130124092102,0.941230833530426,-0.16716335713863373,0.5705503225326538,0.9507517218589783,-0.3027593493461609,0.42301231622695923,0.9545295834541321,-0.2902922034263611
143,0.5011841058731079,0.48029154539108276,-0.44047778844833374,0.5039798021316528,0.4660758674144745,-0.4356720447540283,0.5061333775520325,0.4642771780490875,-0.4356312155723572,0.5081896185874939,0.4622003436088562,-0.4357728064060211,0.49656420946121216,0.4665902554988861,-0.4352673590183258,0.49350571632385254,0.4651632606983185,-0.43538108468055725,0.4904659688472748,0.46336010098457336,-0.4353637099266052,0.5085476636886597,0.4520292580127716,-0.3411436378955841,0.4823269844055176,0.4531290829181671,-0.3377259075641632,0.503937304019928,0.4852578341960907,-0.39734846353530884,0.495720237493515,0.48465588688850403,-0.39715057611465454,0.5314512848854065,0.4677008390426636,-0.21683986485004425,0.4533122479915619,0.4597426652908325,-0.23050081729888916,0.5733562707901001,0.42541852593421936,-0.16061808168888092,0.41158437728881836,0.4246349334716797,-0.17563477158546448,0.6075397729873657,0.37321433424949646,-0.17686203122138977,0.38392123579978943,0.376602441072464,-0.18132340908050537,0.6158025860786438,0.35345131158828735,-0.18886157870292664,0.37424957752227783,0.3592773973941803,-0.19663576781749725,0.6137229204177856,0.3512062728404999,-0.20935985445976257,0.3777993619441986,0.3560938537120819,-0.2107863426208496,0.6104560494422913,0.35898637771606445,-0.18804378807544708,0.38223549723625183,0.36299893260002136,-0.18888258934020996,0.5135686993598938,0.6388536095619202,0.0016071507707238197,0.4664223790168762,0.6388680934906006,-0.001507771434262395,0.5472791194915771,0.7374090552330017,-0.25616055727005005,0.442568302154541,0.7520975470542908,-0.286481112241745,0.5580545663833618,0.9150473475456238,-0.22699062526226044,0.435793936252594,0.9160165786743164,-0.22368963062763214,0.5521231293678284,0.940212607383728,-0.23155398666858673,0.4426967203617096,0.9400096535682678,-0.22366461157798767,0.5705775618553162,0.9508557915687561,-0.36471277475357056,0.42966532707214355,0.952680230140686,-0.3504219055175781
144,0.5019214153289795,0.4960625469684601,-0.428812175989151,0.5050362348556519,0.48291465640068054,-0.421755850315094,0.5072394013404846,0.4814646542072296,-0.42171940207481384,0.5092912316322327,0.4797489643096924,-0.4218381345272064,0.4975501596927643,0.4826412498950958,-0.4219188094139099,0.4944736063480377,0.4810945391654968,-0.42202329635620117,0.4913156032562256,0.47917574644088745,-0.4220000207424164,0.5094488859176636,0.4689798951148987,-0.3310219645500183,0.4823591709136963,0.4680473804473877,-0.32795095443725586,0.5045566558837891,0.5023097395896912,-0.3908146619796753,0.4964125156402588,0.5008915662765503,-0.38654428720474243,0.531524658203125,0.483507364988327,-0.18168586492538452,0.45335039496421814,0.47846612334251404,-0.20781347155570984,0.5723021030426025,0.4596135914325714,-0.1376369446516037,0.4052604138851166,0.44097599387168884,-0.1443462073802948,0.606815755367279,0.4180050194263458,-0.14991606771945953,0.3914381265640259,0.4218282401561737,-0.0853378102183342,0.6158305406570435,0.40395990014076233,-0.16124123334884644,0.39046138525009155,0.4182400703430176,-0.08869341760873795,0.6138689517974854,0.40151485800743103,-0.1819864809513092,0.3968755006790161,0.4199281334877014,-0.09577182680368423,0.610541045665741,0.40738674998283386,-0.1604548543691635,0.3978862762451172,0.42165565490722656,-0.08758386224508286,0.5135116577148438,0.6429566740989685,0.00235026516020298,0.4662090241909027,0.6422557830810547,-0.002173950430005789,0.5473224520683289,0.7343366146087646,-0.263711154460907,0.44266754388809204,0.7481003403663635,-0.33056819438934326,0.5581720471382141,0.9144635796546936,-0.27385562658309937,0.43718141317367554,0.9161051511764526,-0.2970481514930725,0.5521230697631836,0.9400956630706787,-0.282314270734787,0.4427102208137512,0.9400634169578552,-0.2998392879962921,0.571111261844635,0.9504125714302063,-0.417884886264801,0.4369257986545563,0.95133376121521,-0.4317268431186676
145,0.5015462040901184,0.5076889991760254,-0.42946305871009827,0.5049932599067688,0.4947020709514618,-0.42380136251449585,0.5071932673454285,0.49374228715896606,-0.4237637519836426,0.5092536807060242,0.4925229251384735,-0.4238923192024231,0.4973522126674652,0.49382373690605164,-0.42351335287094116,0.4941830635070801,0.4921328127384186,-0.423600435256958,0.49092262983322144,0.49003028869628906,-0.4235530495643616,0.5100921988487244,0.48542824387550354,-0.3300632834434509,0.48222360014915466,0.48252519965171814,-0.32812416553497314,0.5044439435005188,0.515363335609436,-0.38844114542007446,0.49617999792099,0.514525294303894,-0.38738247752189636,0.5315765142440796,0.5077626705169678,-0.21240350604057312,0.45338162779808044,0.4971174895763397,-0.21236304938793182,0.567470133304596,0.49615588784217834,-0.26676246523857117,0.40780240297317505,0.5034438371658325,-0.25799286365509033,0.6036666035652161,0.4762062430381775,-0.3666514754295349,0.39415600895881653,0.4796137809753418,-0.3348555862903595,0.612977921962738,0.4622932970523834,-0.39170220494270325,0.3869200050830841,0.468906432390213,-0.3571465015411377,0.6116180419921875,0.45977070927619934,-0.4055648744106293,0.391213595867157,0.46941959857940674,-0.3614199757575989,0.6078115701675415,0.4650897681713104,-0.3759991228580475,0.39402374625205994,0.4752957224845886,-0.34016692638397217,0.5133079886436462,0.6482654809951782,0.0023385612294077873,0.4661802649497986,0.6463178992271423,-0.00217164377681911,0.5472816228866577,0.7319517135620117,-0.29251188039779663,0.4428258538246155,0.7529448866844177,-0.3224954307079315,0.5584707260131836,0.9138255715370178,-0.2791045308113098,0.44056445360183716,0.9168175458908081,-0.2811124324798584,0.552480936050415,0.9392810463905334,-0.28512758016586304,0.4450976848602295,0.9400749206542969,-0.2832586169242859,0.5708762407302856,0.9490292072296143,-0.4140557646751404,0.4374898374080658,0.9522459506988525,-0.40636205673217773
146,0.5032418370246887,0.5260043144226074,-0.43223047256469727,0.5055205821990967,0.5107471346855164,-0.42800426483154297,0.5075170397758484,0.509593665599823,-0.42797917127609253,0.5094882249832153,0.5085791945457458,-0.42811140418052673,0.498424232006073,0.5098661780357361,-0.42926162481307983,0.49548906087875366,0.5085331797599792,-0.4293424189090729,0.49239954352378845,0.5073375105857849,-0.4292922914028168,0.5101516842842102,0.5023300051689148,-0.33888858556747437,0.4845804274082184,0.5043765306472778,-0.3454730212688446,0.5057856440544128,0.5324200391769409,-0.39225050806999207,0.49832504987716675,0.5332524180412292,-0.39413052797317505,0.5321252942085266,0.5293776988983154,-0.22642967104911804,0.4555188715457916,0.5357838869094849,-0.23883509635925293,0.5677329301834106,0.5255869030952454,-0.27609962224960327,0.41578635573387146,0.5327065587043762,-0.2620181441307068,0.6042020320892334,0.5272056460380554,-0.37311676144599915,0.3931727409362793,0.5288568735122681,-0.2957339882850647,0.6134517192840576,0.5202780961990356,-0.39575767517089844,0.3852953314781189,0.5258060097694397,-0.3122674822807312,0.6116489171981812,0.5192245841026306,-0.41000136733055115,0.38884156942367554,0.5234151482582092,-0.321047842502594,0.6080686450004578,0.523044228553772,-0.3819751441478729,0.3918403387069702,0.5250940322875977,-0.30123940110206604,0.5133904814720154,0.6554194688796997,0.0031825583428144455,0.46653690934181213,0.6538538932800293,-0.0030671507120132446,0.5472840666770935,0.7345810532569885,-0.28797826170921326,0.44413360953330994,0.7519010901451111,-0.3145006597042084,0.5592921376228333,0.9139288067817688,-0.3054915964603424,0.4420796036720276,0.9170907139778137,-0.3039877116680145,0.5527575612068176,0.9395428895950317,-0.3142475485801697,0.44682082533836365,0.940313458442688,-0.3087480962276459,0.5709147453308105,0.9491143822669983,-0.43457359075546265,0.438528448343277,0.9517075419425964,-0.41927552223205566
147,0.5031980872154236,0.5385183691978455,-0.46180248260498047,0.5056746006011963,0.5248791575431824,-0.4581078886985779,0.5077247023582458,0.524085283279419,-0.45805272459983826,0.5097348093986511,0.5232388973236084,-0.45816874504089355,0.4984534680843353,0.5239360928535461,-0.46374988555908203,0.4954290986061096,0.5225105881690979,-0.4638795256614685,0.49233126640319824,0.5211098194122314,-0.46381014585494995,0.510644793510437,0.5193694233894348,-0.36707109212875366,0.484485000371933,0.5179375410079956,-0.3931913673877716,0.5057189464569092,0.5465117692947388,-0.420623779296875,0.4979077875614166,0.5471739172935486,-0.42842379212379456,0.5311623811721802,0.539112389087677,-0.22912852466106415,0.4557588994503021,0.5458927750587463,-0.26778626441955566,0.5651989579200745,0.554130494594574,-0.1709369719028473,0.4212091565132141,0.5684041380882263,-0.16684354841709137,0.5974743366241455,0.5688427686691284,-0.16283302009105682,0.3980281949043274,0.5864709615707397,-0.05827133730053902,0.6113356351852417,0.573387086391449,-0.16176912188529968,0.3877326250076294,0.5842610597610474,-0.045652423053979874,0.6098631620407104,0.5745889544487,-0.1806638091802597,0.38981443643569946,0.5813444256782532,-0.06879982352256775,0.6040114760398865,0.5750098824501038,-0.1697225719690323,0.3950353264808655,0.5830599069595337,-0.06302668154239655,0.5141479969024658,0.6649472713470459,0.0033740694634616375,0.4670489430427551,0.6627846956253052,-0.00327436625957489,0.5490947365760803,0.74278324842453,-0.2574617266654968,0.4441937506198883,0.7576707005500793,-0.281992107629776,0.5606122016906738,0.9141568541526794,-0.257473349571228,0.44288140535354614,0.9171278476715088,-0.2576559782028198,0.5537183284759521,0.9395402073860168,-0.2687314450740814,0.44817933440208435,0.9403096437454224,-0.2604218125343323,0.5724500417709351,0.9492231607437134,-0.3645145297050476,0.43720054626464844,0.9527541995048523,-0.36054277420043945
148,0.5009114742279053,0.555427610874176,-0.5036622285842896,0.5050265192985535,0.5408074855804443,-0.5017377138137817,0.5074829459190369,0.5396092534065247,-0.5017212629318237,0.5097145438194275,0.5383777618408203,-0.5018309950828552,0.4964260458946228,0.5400561690330505,-0.5038307905197144,0.4931739270687103,0.5384093523025513,-0.503936231136322,0.4901820719242096,0.5367457270622253,-0.5038818120956421,0.5116139650344849,0.5322707891464233,-0.4053975045681,0.4841805100440979,0.5315160751342773,-0.41589492559432983,0.5046592950820923,0.5638604164123535,-0.4601040780544281,0.49520736932754517,0.5645421743392944,-0.4634261727333069,0.5334314703941345,0.5564491748809814,-0.2829555869102478,0.45668014883995056,0.5567887425422668,-0.2977374196052551,0.566342294216156,0.5879717469215393,-0.3636692762374878,0.4220491051673889,0.5935666561126709,-0.37510353326797485,0.5991383194923401,0.6251294016838074,-0.531237006187439,0.39831703901290894,0.6294724941253662,-0.5125052332878113,0.6115111708641052,0.6379672884941101,-0.5642288327217102,0.3881795406341553,0.6430804133415222,-0.5407525300979614,0.6092024445533752,0.6400855183601379,-0.5770071744918823,0.3926481306552887,0.6410558223724365,-0.5543731451034546,0.6035691499710083,0.6370947360992432,-0.5396965742111206,0.3978758454322815,0.63802170753479,-0.5205194354057312,0.51580411195755,0.6763435006141663,0.0031724381260573864,0.4685491919517517,0.6724973320960999,-0.003090114798396826,0.5506550669670105,0.7451678514480591,-0.28336259722709656,0.4442184865474701,0.7547078728675842,-0.3042799234390259,0.5607240796089172,0.914458155632019,-0.2534254789352417,0.4425758719444275,0.917039155960083,-0.24478678405284882,0.5538365244865417,0.9398131370544434,-0.2589147686958313,0.44812074303627014,0.9398912191390991,-0.24594447016716003,0.5731789469718933,0.9492843747138977,-0.3850638270378113,0.43635764718055725,0.9539452195167542,-0.3615262806415558
