frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32
126,0.5076838135719299,0.39622506499290466,-0.3102174699306488,0.5115119218826294,0.38134604692459106,-0.3001154065132141,0.5139182806015015,0.3802816569805145,-0.3001183271408081,0.5161829590797424,0.37937745451927185,-0.30022895336151123,0.5040470361709595,0.381714403629303,-0.29975441098213196,0.5015555024147034,0.3808029294013977,-0.299827516078949,0.49902206659317017,0.3797008991241455,-0.2998078763484955,0.519668698310852,0.3758777678012848,-0.20820672810077667,0.4947661757469177,0.3732202351093292,-0.20603950321674347,0.5122766494750977,0.4048928916454315,-0.272041380405426,0.5032269954681396,0.40381741523742676,-0.2714557349681854,0.5432424545288086,0.415560245513916,-0.13774874806404114,0.4723067879676819,0.4143563508987427,-0.14734241366386414,0.5870312452316284,0.3465029001235962,-0.1570347100496292,0.42818623781204224,0.3502705991268158,-0.17422299087047577,0.6293781399726868,0.2777400314807892,-0.22903677821159363,0.3837686777114868,0.29049500823020935,-0.25387585163116455,0.639492928981781,0.2546702027320862,-0.2526929974555969,0.3695020377635956,0.27466636896133423,-0.2787646949291229,0.6359837651252747,0.24757562577724457,-0.27183884382247925,0.373532235622406,0.27310794591903687,-0.29588350653648376,0.6327009797096252,0.25905394554138184,-0.243012934923172,0.3782128691673279,0.2791038155555725,-0.2664521336555481,0.531467616558075,0.6380026936531067,0.002630979521200061,0.4847719669342041,0.6377766132354736,-0.002589103300124407,0.5588641166687012,0.7747228741645813,-0.13918837904930115,0.45897024869918823,0.7710265517234802,-0.13420350849628448,0.5551813840866089,0.9219930768013,-0.05286797881126404,0.44766125082969666,0.919007420539856,-0.042660392820835114,0.5469778180122375,0.9487424492835999,-0.050482701510190964,0.45277661085128784,0.941271185874939,-0.04072817042469978,0.577999472618103,0.9636164307594299,-0.1546456664800644,0.434296190738678,0.9615781307220459,-0.13857552409172058
127,0.5080932378768921,0.3888164162635803,-0.31380635499954224,0.5116979479789734,0.3736647367477417,-0.3037102222442627,0.514085590839386,0.3728073537349701,-0.3037109076976776,0.5163505673408508,0.37202775478363037,-0.30382049083709717,0.5042072534561157,0.3738991916179657,-0.30388757586479187,0.5016893148422241,0.3730158805847168,-0.3039654493331909,0.4991230368614197,0.3720610737800598,-0.3039565086364746,0.5197193622589111,0.368882417678833,-0.2111184149980545,0.4947724938392639,0.36603114008903503,-0.21159377694129944,0.5127013325691223,0.39809438586235046,-0.27522173523902893,0.5035781860351562,0.3967946469783783,-0.275418221950531,0.5433717966079712,0.41015976667404175,-0.13877710700035095,0.4722959101200104,0.4086759388446808,-0.15235117077827454,0.5870174169540405,0.34230250120162964,-0.1553308665752411,0.42815691232681274,0.3446119427680969,-0.17927458882331848,0.6293672323226929,0.27143436670303345,-0.22171302139759064,0.38289040327072144,0.285990834236145,-0.25934991240501404,0.6396196484565735,0.24201975762844086,-0.24336405098438263,0.3693419396877289,0.27205193042755127,-0.2840099632740021,0.6359409093856812,0.23802289366722107,-0.2627200484275818,0.37319010496139526,0.2690056562423706,-0.3015937805175781,0.6327353119850159,0.24884508550167084,-0.23567454516887665,0.37789463996887207,0.27801284193992615,-0.2720653712749481,0.5312467813491821,0.6354238986968994,0.0026649502106010914,0.4845936894416809,0.6352213621139526,-0.00261932285502553,0.5576797127723694,0.7738679051399231,-0.10633759200572968,0.45987915992736816,0.7703638076782227,-0.13049623370170593,0.5548878908157349,0.9217475652694702,-0.02553054690361023,0.44889315962791443,0.9186108112335205,-0.03475646302103996,0.5469605922698975,0.9487393498420715,-0.023975610733032227,0.45405831933021545,0.941254734992981,-0.03239334374666214,0.5779174566268921,0.963681697845459,-0.12494932115077972,0.43434739112854004,0.961606502532959,-0.12952648103237152
128,0.5079180002212524,0.37997788190841675,-0.26176708936691284,0.5116238594055176,0.36615270376205444,-0.2505437433719635,0.514025092124939,0.36532410979270935,-0.25056320428848267,0.5162954926490784,0.3645663857460022,-0.25065892934799194,0.5041314363479614,0.36646950244903564,-0.25009259581565857,0.5015946626663208,0.3657814860343933,-0.2501487135887146,0.4990413188934326,0.3648815155029297,-0.25014159083366394,0.5196625590324402,0.36145731806755066,-0.16126561164855957,0.49483099579811096,0.35832950472831726,-0.1586836576461792,0.5126347541809082,0.3880104422569275,-0.2254970371723175,0.5034550428390503,0.388263076543808,-0.22477543354034424,0.5433497428894043,0.40492549538612366,-0.09850798547267914,0.4722484052181244,0.4036030173301697,-0.110528863966465,0.5868110060691833,0.3379970192909241,-0.1169477254152298,0.42805299162864685,0.34020236134529114,-0.14562292397022247,0.627388596534729,0.2693839967250824,-0.1849469244480133,0.38287848234176636,0.28120315074920654,-0.2341231107711792,0.6364315748214722,0.24345770478248596,-0.20683903992176056,0.3693581223487854,0.2688553035259247,-0.26021164655685425,0.6330773830413818,0.23943950235843658,-0.22570805251598358,0.3731282651424408,0.2673162817955017,-0.2767629325389862,0.6301329731941223,0.2492237091064453,-0.19867566227912903,0.37787383794784546,0.2749275267124176,-0.24675628542900085,0.5310417413711548,0.632462739944458,0.002650353591889143,0.4844704568386078,0.633018970489502,-0.0025988018605858088,0.5562936067581177,0.7733957171440125,-0.09578030556440353,0.4607590138912201,0.7698847651481628,-0.11775199323892593,0.5548554062843323,0.9217637777328491,-0.02495896816253662,0.44948649406433105,0.9180550575256348,-0.03257713094353676,0.5469074249267578,0.9488997459411621,-0.02449200674891472,0.4542432725429535,0.941193699836731,-0.031244173645973206,0.5779134035110474,0.964131772518158,-0.12622018158435822,0.43455520272254944,0.9613292217254639,-0.12811122834682465
129,0.5071990489959717,0.3760564923286438,-0.27083149552345276,0.5110400915145874,0.36253881454467773,-0.2598499655723572,0.5134896039962769,0.3617035746574402,-0.25986915826797485,0.5157824754714966,0.3609442114830017,-0.2599726617336273,0.5035631060600281,0.3627844452857971,-0.25897639989852905,0.5010091066360474,0.3620949983596802,-0.25903868675231934,0.4984665513038635,0.361128032207489,-0.2590249478816986,0.5191314220428467,0.35745903849601746,-0.1692003309726715,0.4942183494567871,0.3543667793273926,-0.16450205445289612,0.5120977163314819,0.3838005065917969,-0.23391564190387726,0.5028279423713684,0.38437703251838684,-0.23256787657737732,0.5428816080093384,0.4010508954524994,-0.10146497189998627,0.47113722562789917,0.39913034439086914,-0.1089126467704773,0.5851219892501831,0.3365750312805176,-0.11929827928543091,0.4254639148712158,0.33432814478874207,-0.13122029602527618,0.6251012086868286,0.2700120806694031,-0.19148077070713043,0.3794620633125305,0.2736513912677765,-0.21933941543102264,0.634384274482727,0.24620021879673004,-0.21454890072345734,0.36624759435653687,0.25952428579330444,-0.24564187228679657,0.6313186287879944,0.24226349592208862,-0.23383963108062744,0.3702525794506073,0.2558150887489319,-0.26388782262802124,0.6280637383460999,0.25132742524147034,-0.20556476712226868,0.37508440017700195,0.26547664403915405,-0.23269113898277283,0.53099524974823,0.6302279829978943,0.002142126439139247,0.48441082239151,0.6308367252349854,-0.0020648320205509663,0.5545968413352966,0.772682785987854,-0.07514938712120056,0.4613829553127289,0.7697769999504089,-0.09468540549278259,0.5547829866409302,0.9217600226402283,0.0007589152664877474,0.45025667548179626,0.9171086549758911,0.00017045499407686293,0.5469042062759399,0.9489174485206604,0.001403733855113387,0.4549243450164795,0.9411885738372803,0.002003392670303583,0.5782977342605591,0.9640876054763794,-0.1014234647154808,0.4343929886817932,0.9608398675918579,-0.09580232948064804
130,0.5058272480964661,0.37291985750198364,-0.2778645157814026,0.5100204944610596,0.35898858308792114,-0.26678523421287537,0.5125847458839417,0.35841989517211914,-0.26679670810699463,0.5149126648902893,0.357918381690979,-0.26690444350242615,0.5019163489341736,0.3586225211620331,-0.2657122015953064,0.4991004467010498,0.35794588923454285,-0.2657717168331146,0.49628695845603943,0.35709071159362793,-0.265752375125885,0.5181847810745239,0.35559844970703125,-0.17476435005664825,0.49209389090538025,0.3517847955226898,-0.16949772834777832,0.5111365914344788,0.3826402425765991,-0.2403527796268463,0.5009329319000244,0.3826766014099121,-0.23885583877563477,0.5420721769332886,0.4000663459300995,-0.10419191420078278,0.4695641100406647,0.397800475358963,-0.1120745986700058,0.5842258334159851,0.3327232003211975,-0.12211160361766815,0.4244231581687927,0.33257240056991577,-0.13588646054267883,0.6249585151672363,0.2618682384490967,-0.1923268586397171,0.3783924877643585,0.27147069573402405,-0.2237837016582489,0.634384036064148,0.237251415848732,-0.21500828862190247,0.36595419049263,0.2560279071331024,-0.25028133392333984,0.6312459707260132,0.23278874158859253,-0.23329751193523407,0.36999791860580444,0.25569948554039,-0.26765039563179016,0.6276586055755615,0.24293853342533112,-0.20581059157848358,0.3747623562812805,0.263689249753952,-0.23673295974731445,0.5302242040634155,0.6290982365608215,0.002091445494443178,0.4837021827697754,0.6299765110015869,-0.0020080911926925182,0.5532083511352539,0.77269047498703,-0.06829936802387238,0.46152645349502563,0.7698559165000916,-0.09222517907619476,0.5547277331352234,0.9217218160629272,0.01613745093345642,0.450242280960083,0.9171419143676758,0.00786614790558815,0.5469390749931335,0.9489697217941284,0.017735540866851807,0.4548197388648987,0.9412249326705933,0.010223021730780602,0.5777298212051392,0.9640217423439026,-0.08601317554712296,0.4349749684333801,0.9608427286148071,-0.08983676135540009
131,0.5047216415405273,0.3691686987876892,-0.27848902344703674,0.5090548396110535,0.35539448261260986,-0.2671503722667694,0.5116682052612305,0.3549225628376007,-0.2671615183353424,0.5140675902366638,0.35450953245162964,-0.26726648211479187,0.5009525418281555,0.35487157106399536,-0.2666458189487457,0.498232901096344,0.35414665937423706,-0.2667115330696106,0.4955134987831116,0.35323578119277954,-0.2667025923728943,0.5174416303634644,0.3524942994117737,-0.17517441511154175,0.4916101396083832,0.3482719957828522,-0.172661691904068,0.5102956295013428,0.3791753649711609,-0.24111931025981903,0.5000038146972656,0.3787177503108978,-0.24041053652763367,0.5409477949142456,0.39787885546684265,-0.10502289235591888,0.46891218423843384,0.39567437767982483,-0.11724096536636353,0.582654595375061,0.32997480034828186,-0.11952362209558487,0.42390376329421997,0.32888033986091614,-0.142381489276886,0.6241718530654907,0.2572316527366638,-0.1854335218667984,0.37785184383392334,0.27016371488571167,-0.2293529063463211,0.6338921189308167,0.23324237763881683,-0.2070254385471344,0.36516374349594116,0.25212496519088745,-0.25547605752944946,0.6309928894042969,0.2278120517730713,-0.22617082297801971,0.3687135577201843,0.25110924243927,-0.27333104610443115,0.6272331476211548,0.2375255823135376,-0.19926847517490387,0.373609721660614,0.2593885064125061,-0.24239996075630188,0.5278529524803162,0.6266327500343323,0.002188066951930523,0.48171424865722656,0.6273147463798523,-0.0021003165747970343,0.5522083044052124,0.7726709246635437,-0.05036051198840141,0.46142250299453735,0.7704395055770874,-0.08155330270528793,0.5545719861984253,0.9217163324356079,0.023337295278906822,0.45019006729125977,0.9176537990570068,0.011642330326139927,0.5468107461929321,0.9492201209068298,0.023740313947200775,0.45469754934310913,0.9414523839950562,0.013282994739711285,0.5777257084846497,0.9641093015670776,-0.07778947055339813,0.43469882011413574,0.9610090255737305,-0.08594853430986404
132,0.503321647644043,0.36866939067840576,-0.2744571566581726,0.5077512264251709,0.3547035753726959,-0.2629181742668152,0.5104231834411621,0.3541353642940521,-0.2629266381263733,0.5129175186157227,0.35358375310897827,-0.2630313038825989,0.49971920251846313,0.3543460965156555,-0.2625197768211365,0.49701809883117676,0.3535459041595459,-0.2625771760940552,0.4942968487739563,0.3525371551513672,-0.26255205273628235,0.5163663029670715,0.35087648034095764,-0.16983959078788757,0.49025362730026245,0.34673649072647095,-0.1674901396036148,0.5089403390884399,0.3782014548778534,-0.23659715056419373,0.49865421652793884,0.37748146057128906,-0.23598060011863708,0.5400210618972778,0.396401584148407,-0.10296954959630966,0.4672538638114929,0.3932740390300751,-0.11362133175134659,0.5818862318992615,0.3282243609428406,-0.12262985855340958,0.42163148522377014,0.3253558576107025,-0.14519983530044556,0.6228665113449097,0.2555488049983978,-0.19142478704452515,0.37572091817855835,0.2647321820259094,-0.23333995044231415,0.6324480772018433,0.2329379767179489,-0.21489064395427704,0.3613278567790985,0.24191921949386597,-0.26024627685546875,0.6293669939041138,0.22630265355110168,-0.23384256660938263,0.36567288637161255,0.2380877137184143,-0.2779025733470917,0.625745952129364,0.23553742468357086,-0.20531955361366272,0.37043896317481995,0.2514251172542572,-0.2464950829744339,0.5263511538505554,0.6260806322097778,0.0021920755971223116,0.47981658577919006,0.6273833513259888,-0.0021035214886069298,0.5500462055206299,0.7723619341850281,-0.05544000864028931,0.461347758769989,0.7709442377090454,-0.06896381080150604,0.5546684861183167,0.9209821224212646,0.03625166043639183,0.45030179619789124,0.9177661538124084,0.033913079649209976,0.5475434064865112,0.9485360980033875,0.0385100282728672,0.45504388213157654,0.9416559934616089,0.0363076776266098,0.5775576829910278,0.9638702273368835,-0.06755166500806808,0.4357081949710846,0.9608005285263062,-0.06663145124912262
133,0.5025315880775452,0.3682534992694855,-0.27956530451774597,0.5067906379699707,0.35381001234054565,-0.2685965299606323,0.5094532370567322,0.3531325161457062,-0.2686043381690979,0.5119803547859192,0.352519154548645,-0.2687072157859802,0.4987107813358307,0.35374391078948975,-0.2681761085987091,0.49608102440834045,0.35300785303115845,-0.26823970675468445,0.493319034576416,0.35209542512893677,-0.26822400093078613,0.5155140161514282,0.34965452551841736,-0.17608730494976044,0.4891788065433502,0.3465408682823181,-0.17390528321266174,0.5082352757453918,0.3780117928981781,-0.24167270958423615,0.4979633390903473,0.37731584906578064,-0.24114474654197693,0.5393275022506714,0.39509087800979614,-0.10773114114999771,0.4664016664028168,0.39155641198158264,-0.1193445697426796,0.5812439322471619,0.3256165087223053,-0.12717469036579132,0.42095932364463806,0.3242033123970032,-0.16083548963069916,0.6217135787010193,0.25124141573905945,-0.19397971034049988,0.37502026557922363,0.2649410367012024,-0.2661805748939514,0.6310244798660278,0.22868463397026062,-0.21611444652080536,0.3616006672382355,0.2432655394077301,-0.2941257357597351,0.6278263926506042,0.22197286784648895,-0.23475220799446106,0.3654407858848572,0.2413048893213272,-0.3101641535758972,0.6241567134857178,0.23163056373596191,-0.20749850571155548,0.36984026432037354,0.2515990436077118,-0.27897265553474426,0.5246630907058716,0.6251506805419922,0.0026963120326399803,0.47845664620399475,0.6264046430587769,-0.002613203367218375,0.5487960577011108,0.7703403234481812,-0.05538003891706467,0.4612748622894287,0.7709816098213196,-0.07537306100130081,0.554940938949585,0.920626163482666,0.027404651045799255,0.4502711296081543,0.9177603125572205,0.021347420290112495,0.5480542778968811,0.9481863379478455,0.028827309608459473,0.45497456192970276,0.9414574503898621,0.023336825892329216,0.5775555372238159,0.9639573693275452,-0.07617266476154327,0.436637818813324,0.9606348872184753,-0.07965250313282013
134,0.5014019012451172,0.36809518933296204,-0.2711399793624878,0.5056346654891968,0.3535805940628052,-0.2604605555534363,0.5083854794502258,0.35283809900283813,-0.2604835629463196,0.5109893679618835,0.3521442115306854,-0.2605941891670227,0.49750518798828125,0.35362645983695984,-0.25961440801620483,0.49472808837890625,0.35286086797714233,-0.25966334342956543,0.4919013977050781,0.351878821849823,-0.25963717699050903,0.5145995616912842,0.3486407995223999,-0.16887588798999786,0.48792561888694763,0.34595707058906555,-0.16409419476985931,0.5072242617607117,0.37762370705604553,-0.2334248572587967,0.49685803055763245,0.37710943818092346,-0.23214001953601837,0.5382568836212158,0.3933805823326111,-0.10200800746679306,0.46475163102149963,0.3901159167289734,-0.10798192024230957,0.5799705982208252,0.32440710067749023,-0.12022431939840317,0.42005449533462524,0.32357749342918396,-0.13687065243721008,0.6198018789291382,0.2506963610649109,-0.1901557594537735,0.3742973506450653,0.2625032365322113,-0.23033685982227325,0.6284666657447815,0.228836327791214,-0.21439282596111298,0.3611641824245453,0.23936699330806732,-0.2591302990913391,0.6249621510505676,0.2225780338048935,-0.23433919250965118,0.36480262875556946,0.2373460829257965,-0.2766879200935364,0.6218299269676208,0.23095616698265076,-0.20451387763023376,0.3691953122615814,0.247347891330719,-0.2438601702451706,0.5236572027206421,0.6254802942276001,0.0025136456824839115,0.47717148065567017,0.6266534924507141,-0.0024164351634681225,0.5481600761413574,0.7704471945762634,-0.03899616375565529,0.4611736834049225,0.7710292339324951,-0.053823284804821014,0.5549439787864685,0.9194962382316589,0.05406847596168518,0.4503585696220398,0.9177762269973755,0.048788268119096756,0.5481393337249756,0.94672030210495,0.056561462581157684,0.45492950081825256,0.9414096474647522,0.05139181762933731,0.576945424079895,0.9639022946357727,-0.048087410628795624,0.4372323155403137,0.959997296333313,-0.05084189772605896
135,0.5004808306694031,0.3670346140861511,-0.24828164279460907,0.5045944452285767,0.3526075482368469,-0.23664817214012146,0.507309079170227,0.3518390357494354,-0.23667433857917786,0.5099366307258606,0.3511238694190979,-0.23678085207939148,0.4965202212333679,0.3527129292488098,-0.2360002100467682,0.4938531816005707,0.3519904315471649,-0.23604150116443634,0.49102893471717834,0.3510827422142029,-0.23602059483528137,0.5135763883590698,0.3471834063529968,-0.14487457275390625,0.4869200587272644,0.34502553939819336,-0.1406683623790741,0.5063374042510986,0.37621477246284485,-0.21088345348834991,0.4960704445838928,0.37559983134269714,-0.20975080132484436,0.5371671915054321,0.3917463421821594,-0.08160693198442459,0.4641685485839844,0.3887280225753784,-0.08875308185815811,0.5794363021850586,0.3226049542427063,-0.09998944401741028,0.42082977294921875,0.32399246096611023,-0.11934926360845566,0.618404746055603,0.24836516380310059,-0.17164917290210724,0.3745231628417969,0.26290494203567505,-0.21156921982765198,0.6271002888679504,0.22804276645183563,-0.1964021474123001,0.3614012897014618,0.242073193192482,-0.24076397716999054,0.6234542727470398,0.2220451831817627,-0.21680483222007751,0.3650062084197998,0.24045443534851074,-0.2580294907093048,0.6201584339141846,0.22978296875953674,-0.18631300330162048,0.36943164467811584,0.24919995665550232,-0.22509875893592834,0.5230003595352173,0.6250618696212769,0.0023117228411138058,0.4762091636657715,0.625968873500824,-0.002202825155109167,0.5476770997047424,0.7704804539680481,-0.04871604964137077,0.4610036313533783,0.771056056022644,-0.06412648409605026,0.5549760460853577,0.9190031290054321,0.04332335293292999,0.45054808259010315,0.9177099466323853,0.03819818049669266,0.548485279083252,0.945100724697113,0.04560462757945061,0.4551907181739807,0.9411420226097107,0.0407182052731514,0.5760191679000854,0.9637850522994995,-0.060341157019138336,0.43707042932510376,0.9598671793937683,-0.06139550358057022
