frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32
10,0.49832502007484436,0.6499037146568298,-0.3485943675041199,0.502390444278717,0.6345874071121216,-0.33750030398368835,0.5051684379577637,0.6337419152259827,-0.3375657796859741,0.5076109170913696,0.6326689124107361,-0.33769431710243225,0.49332961440086365,0.6353646516799927,-0.33816084265708923,0.4902288317680359,0.635054886341095,-0.33819669485092163,0.48763975501060486,0.6347359418869019,-0.33819669485092163,0.5125955939292908,0.6311007738113403,-0.24897482991218567,0.4841598868370056,0.6337313055992126,-0.25068286061286926,0.5038778781890869,0.6616281867027283,-0.3139640688896179,0.49339422583580017,0.66395503282547,-0.3142978549003601,0.540126621723175,0.6856417655944824,-0.1881103813648224,0.459026038646698,0.6886929273605347,-0.1864626407623291,0.5806304216384888,0.770477831363678,-0.22930344939231873,0.41847747564315796,0.7758902907371521,-0.2265714704990387,0.6117087006568909,0.8502058386802673,-0.306826114654541,0.3828272223472595,0.8490318059921265,-0.2997971773147583,0.6222063899040222,0.8691201210021973,-0.3296012282371521,0.37022268772125244,0.8676663637161255,-0.31912630796432495,0.6162965893745422,0.8732331991195679,-0.350841224193573,0.3746052086353302,0.872300386428833,-0.34524258971214294,0.6113371849060059,0.8692982196807861,-0.3180257976055145,0.380227267742157,0.8694530725479126,-0.31265267729759216,0.519666314125061,0.8306388258934021,-0.0006688026478514075,0.47646552324295044,0.829035758972168,0.0006724164122715592,0.557054877281189,0.7717604637145996,-0.24599666893482208,0.4383610785007477,0.7778087854385376,-0.2306639850139618,0.5432621240615845,0.9041340947151184,-0.1395622193813324,0.4560989439487457,0.9066140651702881,-0.12149535119533539,0.5358445644378662,0.9299145936965942,-0.13105221092700958,0.4624292254447937,0.9303321242332458,-0.11358189582824707,0.557047963142395,0.9394593834877014,-0.22443130612373352,0.43832165002822876,0.9447284936904907,-0.20899435877799988
11,0.49840646982192993,0.6498167514801025,-0.3642272353172302,0.5024500489234924,0.6345488429069519,-0.35262399911880493,0.5051887035369873,0.6336851119995117,-0.3526899218559265,0.5076419711112976,0.6325867176055908,-0.35282301902770996,0.4934413433074951,0.635409951210022,-0.3534976840019226,0.49035143852233887,0.6351465582847595,-0.3535356819629669,0.4876754879951477,0.6348399519920349,-0.35353609919548035,0.5126272439956665,0.6309835910797119,-0.2615920901298523,0.48416295647621155,0.6337376236915588,-0.264388769865036,0.5039645433425903,0.6615056991577148,-0.32868844270706177,0.4934474527835846,0.6639208197593689,-0.32935288548469543,0.54014652967453,0.685266375541687,-0.1982841044664383,0.4586917459964752,0.6887275576591492,-0.1963282972574234,0.5802168250083923,0.7701273560523987,-0.24084655940532684,0.41830974817276,0.7765896320343018,-0.23663945496082306,0.6114219427108765,0.8494407534599304,-0.3192247450351715,0.38296249508857727,0.8507542014122009,-0.3115007281303406,0.622145414352417,0.8688284754753113,-0.342742383480072,0.37025171518325806,0.8684422969818115,-0.33160656690597534,0.6162995100021362,0.8729866743087769,-0.3636589050292969,0.37450751662254333,0.8730749487876892,-0.35790252685546875,0.6113584637641907,0.8689827919006348,-0.33029359579086304,0.38026365637779236,0.8707548379898071,-0.3244696259498596,0.5196864008903503,0.8309721350669861,-0.0006502991309389472,0.4764229655265808,0.8291258811950684,0.0006486976053565741,0.5571916103363037,0.7720256447792053,-0.24996042251586914,0.4371183514595032,0.7777780890464783,-0.23393528163433075,0.543290376663208,0.9043803811073303,-0.13575533032417297,0.4561126232147217,0.906600296497345,-0.11716151237487793,0.5358651280403137,0.9303907752037048,-0.12746407091617584,0.4624447226524353,0.9305313229560852,-0.10884139686822891,0.5572012066841125,0.9400094151496887,-0.21922984719276428,0.4380607604980469,0.9446300268173218,-0.20372073352336884
12,0.4984685778617859,0.6488645076751709,-0.34333816170692444,0.5025075674057007,0.6337065100669861,-0.3321493864059448,0.5051969289779663,0.6328805685043335,-0.33221539855003357,0.507675051689148,0.6317576766014099,-0.3323419988155365,0.4935126304626465,0.6345383524894714,-0.3329850435256958,0.49044284224510193,0.6343344449996948,-0.33302149176597595,0.48770251870155334,0.6340325474739075,-0.33302319049835205,0.5126574635505676,0.6303066611289978,-0.24347679316997528,0.48416581749916077,0.6330865621566772,-0.24596770107746124,0.5040309429168701,0.6605806350708008,-0.3086923062801361,0.4934638440608978,0.6631429195404053,-0.3092697560787201,0.5402970314025879,0.6852372884750366,-0.1835823655128479,0.4586118161678314,0.6885841488838196,-0.18103541433811188,0.5801196694374084,0.7699242234230042,-0.22394683957099915,0.41829586029052734,0.7765795588493347,-0.22031860053539276,0.6114218831062317,0.8498319983482361,-0.3007451295852661,0.3830057382583618,0.851387619972229,-0.29379361867904663,0.6221426129341125,0.8689093589782715,-0.32293543219566345,0.3702774941921234,0.8686848282814026,-0.31260794401168823,0.616332471370697,0.8729751706123352,-0.3446539044380188,0.37452539801597595,0.8733766078948975,-0.33931630849838257,0.611387312412262,0.8689831495285034,-0.31209030747413635,0.38029125332832336,0.8712450861930847,-0.3068016469478607,0.5196841955184937,0.8312221169471741,-0.001089458237402141,0.476372629404068,0.8292470574378967,0.0010786860948428512,0.5572056174278259,0.7703817486763,-0.23956215381622314,0.43652623891830444,0.7776711583137512,-0.22170035541057587,0.5432559251785278,0.9043757915496826,-0.14719048142433167,0.456187903881073,0.9064553380012512,-0.12046581506729126,0.5357717275619507,0.9310744404792786,-0.1424233764410019,0.4624505937099457,0.9305417537689209,-0.11522762477397919,0.5575224161148071,0.9400238990783691,-0.23072712123394012,0.43795913457870483,0.9444533586502075,-0.20741625130176544
13,0.49840840697288513,0.6480254530906677,-0.355793297290802,0.5024856328964233,0.6331068873405457,-0.34417980909347534,0.5052047371864319,0.6321502923965454,-0.34424644708633423,0.5076583027839661,0.6310292482376099,-0.3443763256072998,0.49350792169570923,0.6341158151626587,-0.344693124294281,0.4904354512691498,0.6338761448860168,-0.3447299599647522,0.4877101480960846,0.6335551738739014,-0.34473171830177307,0.5126407742500305,0.6296477913856506,-0.25371551513671875,0.48418760299682617,0.6326203346252441,-0.2548131048679352,0.5040250420570374,0.6597740054130554,-0.32058265805244446,0.4934374690055847,0.6621541976928711,-0.320750892162323,0.5403923988342285,0.684956967830658,-0.191162109375,0.4586030840873718,0.6885790824890137,-0.18846197426319122,0.5800579786300659,0.7697536945343018,-0.23402030766010284,0.4182051122188568,0.7765002846717834,-0.22950482368469238,0.6113951802253723,0.8496270179748535,-0.3130806088447571,0.3830285668373108,0.8513741493225098,-0.30501675605773926,0.6221012473106384,0.8688229322433472,-0.33636805415153503,0.3703460395336151,0.8687342405319214,-0.3249225914478302,0.6165773272514343,0.8728401064872742,-0.3576403260231018,0.37480154633522034,0.8734360337257385,-0.3510991930961609,0.6114290952682495,0.8688249588012695,-0.324221670627594,0.38037508726119995,0.8712515234947205,-0.3178892135620117,0.5197431445121765,0.8312997817993164,-0.0010653932113200426,0.4764114022254944,0.8290989398956299,0.0010541881201788783,0.5571562647819519,0.7713990211486816,-0.2466537207365036,0.43688035011291504,0.7774859070777893,-0.22970445454120636,0.5432596206665039,0.9044533371925354,-0.14673064649105072,0.4561826288700104,0.9064570665359497,-0.12058886140584946,0.5357727408409119,0.9312870502471924,-0.141196608543396,0.46236538887023926,0.9307919144630432,-0.11543099582195282,0.5575233697891235,0.9400496482849121,-0.23061195015907288,0.4379047453403473,0.9444066286087036,-0.20764997601509094
14,0.49845704436302185,0.6482623219490051,-0.3472220301628113,0.5025132894515991,0.6332265734672546,-0.33656173944473267,0.5052293539047241,0.6323103308677673,-0.33662837743759155,0.5076897144317627,0.6311940550804138,-0.3367583155632019,0.4935287535190582,0.6342386603355408,-0.33708998560905457,0.49045196175575256,0.634032130241394,-0.3371254503726959,0.4877151548862457,0.6337372660636902,-0.337127149105072,0.5126757621765137,0.6297907829284668,-0.24888667464256287,0.48419052362442017,0.6328030228614807,-0.24987094104290009,0.5040894746780396,0.659976601600647,-0.31279537081718445,0.4934893250465393,0.6623606085777283,-0.31292152404785156,0.540511965751648,0.68498694896698,-0.18665894865989685,0.4585953652858734,0.6885508298873901,-0.18463420867919922,0.5799300670623779,0.7694405317306519,-0.22501564025878906,0.41823849081993103,0.776457667350769,-0.2222861498594284,0.6113325357437134,0.8498408794403076,-0.2989858388900757,0.3832373321056366,0.8513480424880981,-0.29346081614494324,0.622097909450531,0.868880569934845,-0.3209449350833893,0.37041860818862915,0.8688685297966003,-0.31200623512268066,0.6165744066238403,0.8728463053703308,-0.34287169575691223,0.3748844563961029,0.8735776543617249,-0.33890220522880554,0.6114329099655151,0.8688849806785583,-0.31022608280181885,0.38049888610839844,0.871360719203949,-0.30645325779914856,0.5197445154190063,0.8314687013626099,-0.0009757339139468968,0.4763057231903076,0.8293822407722473,0.0009638061746954918,0.5573200583457947,0.7701182961463928,-0.2328912317752838,0.4363277852535248,0.7773467302322388,-0.22137205302715302,0.5432661175727844,0.904463529586792,-0.14663824439048767,0.45623764395713806,0.9064361453056335,-0.12094511836767197,0.5357729196548462,0.9316840171813965,-0.14001847803592682,0.4623870849609375,0.9307810664176941,-0.11594581604003906,0.5577553510665894,0.9400705695152283,-0.22957377135753632,0.4379083216190338,0.9444116950035095,-0.20862071216106415
15,0.49866318702697754,0.647707462310791,-0.35170313715934753,0.5027074813842773,0.6326589584350586,-0.33984965085983276,0.5054105520248413,0.6317446827888489,-0.3399152159690857,0.5078539252281189,0.6306348443031311,-0.34004491567611694,0.4937918782234192,0.6337012648582458,-0.340955525636673,0.49073466658592224,0.6334986686706543,-0.34099316596984863,0.4879632592201233,0.6332339644432068,-0.34099695086479187,0.5127006769180298,0.6293966174125671,-0.24980410933494568,0.4843028485774994,0.6324629187583923,-0.2535986304283142,0.5042711496353149,0.6596444845199585,-0.3167235255241394,0.49372759461402893,0.661785364151001,-0.3176312744617462,0.5406337380409241,0.6850100159645081,-0.18913741409778595,0.4585944712162018,0.6885008215904236,-0.1887001097202301,0.5798091888427734,0.7693169713020325,-0.2305193692445755,0.41807857155799866,0.7764033079147339,-0.227086141705513,0.6109527349472046,0.8498386740684509,-0.30789998173713684,0.38306429982185364,0.8514085412025452,-0.3006696105003357,0.6219873428344727,0.8689292073249817,-0.33072689175605774,0.37043091654777527,0.8689504265785217,-0.3201479911804199,0.6165721416473389,0.8728631734848022,-0.35216066241264343,0.37497678399086,0.8736021518707275,-0.34691867232322693,0.6114341616630554,0.8688948750495911,-0.3190287947654724,0.38048985600471497,0.8713577389717102,-0.31365808844566345,0.5197865962982178,0.8318735957145691,-0.0003332583582960069,0.47654715180397034,0.8294939398765564,0.00031591803417541087,0.5576130151748657,0.7697426080703735,-0.23938436806201935,0.43639999628067017,0.7774311304092407,-0.22380200028419495,0.5432410836219788,0.9044749140739441,-0.1380303055047989,0.45621901750564575,0.9066295027732849,-0.120058573782444,0.5357628464698792,0.9318651556968689,-0.13034044206142426,0.462390273809433,0.9311122298240662,-0.11311211436986923,0.557735800743103,0.9403273463249207,-0.22171635925769806,0.4379086494445801,0.9444692730903625,-0.20732004940509796
16,0.49885255098342896,0.6475511193275452,-0.3467070460319519,0.5028854608535767,0.6325373649597168,-0.3351990580558777,0.5055120587348938,0.6315765380859375,-0.33526644110679626,0.5079635381698608,0.6305120587348938,-0.33539557456970215,0.493983656167984,0.6336371898651123,-0.33631590008735657,0.4909304082393646,0.6334568858146667,-0.33635151386260986,0.48808544874191284,0.6332012414932251,-0.3363536596298218,0.512795090675354,0.6293091177940369,-0.24683305621147156,0.48436737060546875,0.6323975324630737,-0.25080496072769165,0.5044527053833008,0.6593974232673645,-0.31233271956443787,0.49382686614990234,0.6617424488067627,-0.3133215308189392,0.5407344698905945,0.6850206851959229,-0.1885172426700592,0.4585879445075989,0.688509464263916,-0.18680867552757263,0.5796200037002563,0.7691927552223206,-0.2290697991847992,0.41812485456466675,0.7765354514122009,-0.22503916919231415,0.6109512448310852,0.8497292995452881,-0.30453333258628845,0.3831050992012024,0.8513461351394653,-0.29683151841163635,0.6219742298126221,0.8688164353370667,-0.32692059874534607,0.3704370856285095,0.8689956665039062,-0.31548553705215454,0.6165626645088196,0.8727262020111084,-0.34779101610183716,0.3749748468399048,0.8736796975135803,-0.34223973751068115,0.6114504933357239,0.8688033819198608,-0.31550925970077515,0.38050171732902527,0.8713877201080322,-0.30987170338630676,0.5197092294692993,0.8320403099060059,-0.0005151024670340121,0.47646865248680115,0.8298580646514893,0.0004904820234514773,0.5576063394546509,0.7698875665664673,-0.24034075438976288,0.4357442855834961,0.7776543498039246,-0.22398893535137177,0.5432376265525818,0.9047130942344666,-0.13584740459918976,0.45630890130996704,0.9065176248550415,-0.11421319097280502,0.5357605814933777,0.9319912195205688,-0.1283838450908661,0.46252283453941345,0.9310746788978577,-0.10637440532445908,0.5575698614120483,0.9404723048210144,-0.21749985218048096,0.43787384033203125,0.944236159324646,-0.19685344398021698
17,0.4988558292388916,0.6475735306739807,-0.34928256273269653,0.5028927326202393,0.6325811743736267,-0.3376370966434479,0.505522608757019,0.6316382884979248,-0.3377026915550232,0.5079709887504578,0.630565345287323,-0.33783575892448425,0.4939863085746765,0.6336387395858765,-0.33858880400657654,0.49093303084373474,0.6334563493728638,-0.33863186836242676,0.4880913197994232,0.6332063674926758,-0.33863598108291626,0.512843132019043,0.6293213367462158,-0.24888212978839874,0.4843985140323639,0.632395327091217,-0.2522452473640442,0.5044659376144409,0.65943443775177,-0.31476154923439026,0.493830144405365,0.661740779876709,-0.3155200779438019,0.5408269166946411,0.6849343776702881,-0.19007661938667297,0.4585941433906555,0.688388466835022,-0.19028878211975098,0.5794724225997925,0.7689833045005798,-0.22978313267230988,0.4181048274040222,0.7764849066734314,-0.22960296273231506,0.6108837127685547,0.8497962355613708,-0.30537593364715576,0.3829886317253113,0.8513635993003845,-0.30055075883865356,0.6219222545623779,0.8689441084861755,-0.32738572359085083,0.37051665782928467,0.8691321611404419,-0.31931552290916443,0.6165598630905151,0.8727515339851379,-0.348505437374115,0.3750939965248108,0.8737570643424988,-0.3448205590248108,0.6114630103111267,0.8688367009162903,-0.31641238927841187,0.38048645853996277,0.8714112043380737,-0.3132951855659485,0.5197106003761292,0.8319979906082153,-0.00035344279604032636,0.47651800513267517,0.8297284245491028,0.000331616000039503,0.5576486587524414,0.7698807716369629,-0.24286115169525146,0.4357720911502838,0.7776560187339783,-0.22917261719703674,0.5432363748550415,0.9047039747238159,-0.13606178760528564,0.4563083052635193,0.9065824151039124,-0.11582101881504059,0.5357599258422852,0.9321179986000061,-0.1284959614276886,0.4625803530216217,0.9311854243278503,-0.10819492489099503,0.5575681924819946,0.9405146241188049,-0.21936197578907013,0.43787989020347595,0.9443439841270447,-0.20034174621105194
18,0.4988868236541748,0.6473614573478699,-0.3476209044456482,0.5029496550559998,0.632334291934967,-0.3359602987766266,0.5055867433547974,0.6314212083816528,-0.33602580428123474,0.5080353021621704,0.6303479671478271,-0.33615443110466003,0.494032621383667,0.6333889961242676,-0.3369428813457489,0.49097245931625366,0.6332252025604248,-0.33698204159736633,0.4881319999694824,0.6329972743988037,-0.33698564767837524,0.5128840208053589,0.6291568875312805,-0.24647459387779236,0.4844275414943695,0.6322512030601501,-0.24980390071868896,0.504499077796936,0.6592716574668884,-0.3128131031990051,0.49388188123703003,0.6615240573883057,-0.3136047422885895,0.5409247875213623,0.6849144697189331,-0.18607547879219055,0.458657830953598,0.6882091164588928,-0.186897873878479,0.5794414281845093,0.7688175439834595,-0.22602662444114685,0.4181228578090668,0.7761383056640625,-0.22710227966308594,0.6108797788619995,0.8496138453483582,-0.30302155017852783,0.3829868733882904,0.851483166217804,-0.29954764246940613,0.6218397617340088,0.8687815070152283,-0.3252639174461365,0.3705222010612488,0.8692532181739807,-0.3186553120613098,0.6165484189987183,0.8725855350494385,-0.3467574119567871,0.375044047832489,0.8738029599189758,-0.34478622674942017,0.6114710569381714,0.8686431050300598,-0.31424155831336975,0.3804311156272888,0.8714986443519592,-0.31243112683296204,0.5197638869285583,0.8320719599723816,-0.00014462585386354476,0.47662776708602905,0.8296398520469666,0.0001273711386602372,0.557816207408905,0.7691961526870728,-0.24094466865062714,0.43581628799438477,0.7774738073348999,-0.22984270751476288,0.5433385968208313,0.9046853184700012,-0.13854487240314484,0.45626702904701233,0.9067314267158508,-0.12437909841537476,0.535876452922821,0.9320776462554932,-0.13230738043785095,0.4624396860599518,0.9313420653343201,-0.1179063692688942,0.5576100945472717,0.9405571222305298,-0.2223631590604782,0.4378127157688141,0.9443837404251099,-0.21142327785491943
19,0.49888521432876587,0.6472185850143433,-0.349743515253067,0.5029553174972534,0.6322358846664429,-0.3381555676460266,0.5055956840515137,0.631308913230896,-0.33822232484817505,0.5080446600914001,0.6302562355995178,-0.33835139870643616,0.49402111768722534,0.6332836747169495,-0.3389979898929596,0.4909479022026062,0.633089542388916,-0.33903706073760986,0.4881226420402527,0.6328433752059937,-0.33904173970222473,0.5128990411758423,0.6291714906692505,-0.24840214848518372,0.4844309389591217,0.632257342338562,-0.25102370977401733,0.5044943690299988,0.6592623591423035,-0.3148261606693268,0.49386683106422424,0.6614380478858948,-0.31543272733688354,0.5411116480827332,0.684908926486969,-0.18722757697105408,0.4584593176841736,0.6884757876396179,-0.18609708547592163,0.5795648097991943,0.7696601748466492,-0.22834280133247375,0.41801923513412476,0.7767966389656067,-0.2252017706632614,0.6108824610710144,0.8503199815750122,-0.30609285831451416,0.3831344544887543,0.8517370223999023,-0.29984885454177856,0.6218520402908325,0.8692881464958191,-0.32866543531417847,0.37051308155059814,0.8689659833908081,-0.3193559944629669,0.6166192293167114,0.8728393316268921,-0.3499700427055359,0.37460416555404663,0.8735415935516357,-0.34557417035102844,0.6115412712097168,0.8689357042312622,-0.3172577917575836,0.38036105036735535,0.8715065717697144,-0.31271201372146606,0.5197817087173462,0.8323584794998169,-0.00034357747063040733,0.4765312075614929,0.8296228051185608,0.00032775846193544567,0.5574930906295776,0.7690103054046631,-0.23931534588336945,0.43589410185813904,0.7772632241249084,-0.22895725071430206,0.5433133840560913,0.9045946598052979,-0.14307208359241486,0.4562661647796631,0.9065674543380737,-0.12688115239143372,0.5358822345733643,0.9320729374885559,-0.1380910873413086,0.4624391496181488,0.9312495589256287,-0.1209755688905716,0.5576722621917725,0.9405044317245483,-0.2297966033220291,0.4378165602684021,0.9439330101013184,-0.21659791469573975
20,0.49891144037246704,0.6468490958213806,-0.35144320130348206,0.5029834508895874,0.6320472359657288,-0.3397911489009857,0.5056208968162537,0.6311336755752563,-0.33985722064971924,0.5080834627151489,0.6300744414329529,-0.33998623490333557,0.4940587878227234,0.6330080032348633,-0.3406904339790344,0.49099302291870117,0.6327946782112122,-0.3407290577888489,0.4881514012813568,0.6325349807739258,-0.3407331109046936,0.5129143595695496,0.6290943622589111,-0.2498113214969635,0.4844411313533783,0.6321436762809753,-0.2517619729042053,0.5044965147972107,0.6590773463249207,-0.31643158197402954,0.49388208985328674,0.661116898059845,-0.31690630316734314,0.5411453247070312,0.6848950386047363,-0.1873193383216858,0.458364874124527,0.6885473728179932,-0.18881627917289734,0.5796297788619995,0.7696718573570251,-0.23042647540569305,0.4178486466407776,0.7770237326622009,-0.22945265471935272,0.6109257936477661,0.8503283262252808,-0.3103814423084259,0.3831250071525574,0.852326512336731,-0.30299192667007446,0.6218600869178772,0.8693357706069946,-0.3329818844795227,0.37052005529403687,0.86897212266922,-0.3225158751010895,0.6165952682495117,0.8728834986686707,-0.35366711020469666,0.37447553873062134,0.8735318779945374,-0.34801316261291504,0.6115432381629944,0.8689334392547607,-0.3214891850948334,0.38032543659210205,0.8715514540672302,-0.3156363368034363,0.5200568437576294,0.832398533821106,-0.00019500846974551678,0.47655409574508667,0.8298083543777466,0.0001752771931933239,0.557498574256897,0.769028902053833,-0.24175214767456055,0.43730631470680237,0.7772732377052307,-0.23099234700202942,0.5434139966964722,0.9045855402946472,-0.13601316511631012,0.4562830924987793,0.9064783453941345,-0.12207098305225372,0.5365396738052368,0.9318590760231018,-0.1286681890487671,0.4624730944633484,0.9312441349029541,-0.11442899703979492,0.5576640367507935,0.9408634901046753,-0.22024090588092804,0.4379274845123291,0.9434910416603088,-0.2093968689441681
21,0.4990473687648773,0.64656662940979,-0.3598724901676178,0.5031577348709106,0.6318191289901733,-0.34668344259262085,0.5057433843612671,0.6308846473693848,-0.34674763679504395,0.5082441568374634,0.6298607587814331,-0.34687256813049316,0.4942750036716461,0.6328433752059937,-0.3479984700679779,0.4912199378013611,0.6326297521591187,-0.34804344177246094,0.4883181154727936,0.6323515772819519,-0.34805434942245483,0.5130785703659058,0.6289713382720947,-0.2524603009223938,0.48452481627464294,0.6320329904556274,-0.2569594979286194,0.5045627951622009,0.6587778925895691,-0.32382732629776,0.4940043091773987,0.6607930660247803,-0.32506781816482544,0.5413057804107666,0.6849132776260376,-0.19104859232902527,0.4583248198032379,0.6885570883750916,-0.1901012361049652,0.5797950029373169,0.7701522707939148,-0.23465462028980255,0.4179047644138336,0.7769438624382019,-0.23089182376861572,0.6110398173332214,0.8507804274559021,-0.31513118743896484,0.3835076689720154,0.8508389592170715,-0.30778267979621887,0.6219204664230347,0.8694906234741211,-0.33830520510673523,0.3707227408885956,0.8685181736946106,-0.32850104570388794,0.6166003942489624,0.8729714155197144,-0.359346479177475,0.3746979832649231,0.8732361793518066,-0.35435551404953003,0.6116073131561279,0.8690930604934692,-0.32631832361221313,0.38041096925735474,0.8710732460021973,-0.3206557035446167,0.5202041864395142,0.8323880434036255,-0.0006006006733514369,0.47655612230300903,0.8297659754753113,0.0005833987379446626,0.5559992790222168,0.7688224911689758,-0.2435859739780426,0.4379653334617615,0.7768545150756836,-0.2340865135192871,0.5431545972824097,0.9044966697692871,-0.14302882552146912,0.4563654065132141,0.9059711694717407,-0.12846864759922028,0.5365055203437805,0.931857705116272,-0.13721691071987152,0.46262964606285095,0.9310513138771057,-0.12204154580831528,0.5574269890785217,0.9409199357032776,-0.2319243848323822,0.43792885541915894,0.9432637691497803,-0.22004230320453644
22,0.4990304410457611,0.6462435126304626,-0.3634616732597351,0.5031565427780151,0.6316817998886108,-0.35048961639404297,0.505751371383667,0.6306970715522766,-0.3505527079105377,0.5082505941390991,0.6296931505203247,-0.3506773114204407,0.49424853920936584,0.6327268481254578,-0.35126346349716187,0.4911949038505554,0.6324834227561951,-0.3513091206550598,0.4883100986480713,0.6321905255317688,-0.3513202369213104,0.5130864381790161,0.6288825273513794,-0.25551027059555054,0.48454713821411133,0.6319727897644043,-0.2578563690185547,0.5045559406280518,0.6584917902946472,-0.32716989517211914,0.4939793050289154,0.6604315042495728,-0.3276960551738739,0.5414230823516846,0.6847895979881287,-0.19172070920467377,0.45832133293151855,0.6885717511177063,-0.18997207283973694,0.5798070430755615,0.770422101020813,-0.23573212325572968,0.41804200410842896,0.7768428325653076,-0.23085078597068787,0.611092209815979,0.8510968685150146,-0.3175906538963318,0.383819043636322,0.850852370262146,-0.30990904569625854,0.62193363904953,0.8698658347129822,-0.34139376878738403,0.37074586749076843,0.8685188293457031,-0.33131247758865356,0.6166010499000549,0.873293399810791,-0.363132119178772,0.37474507093429565,0.8731962442398071,-0.35770493745803833,0.6116396188735962,0.8694793581962585,-0.32902461290359497,0.38055548071861267,0.8710772395133972,-0.3229823708534241,0.5202963352203369,0.8323835730552673,-0.0013178929220885038,0.47653070092201233,0.8297275304794312,0.0013123147655278444,0.5550470948219299,0.7677937150001526,-0.24660170078277588,0.43859100341796875,0.7766349911689758,-0.23454031348228455,0.5431909561157227,0.9044490456581116,-0.15624240040779114,0.45638132095336914,0.9060134291648865,-0.13782741129398346,0.5365217924118042,0.9318544268608093,-0.15228179097175598,0.462630033493042,0.9311985373497009,-0.1331680417060852,0.5568765997886658,0.9408970475196838,-0.2487506866455078,0.4379468560218811,0.9432612657546997,-0.23408576846122742
23,0.4990350604057312,0.6460105180740356,-0.35739603638648987,0.5031598806381226,0.6314495801925659,-0.34446555376052856,0.5057588815689087,0.6304579973220825,-0.34453195333480835,0.5082562565803528,0.6294525861740112,-0.3446601629257202,0.4942488670349121,0.6325023174285889,-0.3454616367816925,0.4911932349205017,0.6322453618049622,-0.3455069959163666,0.4883127808570862,0.631950318813324,-0.3455163836479187,0.5130946040153503,0.6287152767181396,-0.25089091062545776,0.48455268144607544,0.6318472027778625,-0.2540853023529053,0.5045625567436218,0.658311665058136,-0.32159942388534546,0.4939879775047302,0.6602275371551514,-0.3224049210548401,0.5414578318595886,0.6848271489143372,-0.18842510879039764,0.45825958251953125,0.6886230111122131,-0.18665651977062225,0.5798405408859253,0.7706118822097778,-0.22917941212654114,0.41804367303848267,0.7767639756202698,-0.2253294289112091,0.6110249161720276,0.8510624170303345,-0.30714935064315796,0.38388001918792725,0.850854218006134,-0.3021045923233032,0.621929943561554,0.8698103427886963,-0.32977423071861267,0.37084633111953735,0.8684766888618469,-0.3223063349723816,0.6166456341743469,0.873264491558075,-0.3517094850540161,0.3747965395450592,0.8730154037475586,-0.3490963876247406,0.6116708517074585,0.8694407939910889,-0.31855103373527527,0.38059911131858826,0.8709889650344849,-0.3152630925178528,0.520285964012146,0.8326159715652466,-0.0013111146399751306,0.4764626920223236,0.8297069072723389,0.0013048996916040778,0.555509090423584,0.7673017978668213,-0.23865218460559845,0.43961673974990845,0.7751270532608032,-0.23180894553661346,0.5432213544845581,0.9043124914169312,-0.15227043628692627,0.4563874304294586,0.9057759046554565,-0.1366526186466217,0.5365497469902039,0.9311017394065857,-0.1473851352930069,0.4626643657684326,0.9310042262077332,-0.13170020282268524,0.5571184754371643,0.9408842921257019,-0.2420068234205246,0.43848657608032227,0.9432632327079773,-0.22992706298828125
